-0.0057433914573977556,-7.301277196576675e-05,-0.00014242733580516727,0.0002921427756037453,-0.00013089992496393741,-1.051417606354827e-05,-5.854030209302978e-06,3.782072224910627e-05,1.7132545968874322e-06,-7.899890752475764e-06,1.0667360328158893e-05,5.971052240549562e-06,3.8775592568054e-05,1.5106057762347943e-05,1.29716725835597e-05,8.978118610148768e-06,-2.1492310812175978e-05,5.031854758533923e-06,1.4839220267184824e-05,-1.07721247083058e-06,7.358442872733068e-07,-4.196196062439923e-06,-4.359329525047121e-06,-7.908896328125553e-06,-5.640539802229378e-06,-8.33947088131701e-06,1.241593930625293e-05,1.1196470910185209e-06,-1.0492215542731266e-05,4.863470846569439e-06,9.129302415087765e-06,1.283922366556078e-06,4.2719594735705766e-07,5.533301721129828e-06,-9.925710687521198e-07,3.843797758682622e-06,4.26494331828031e-06,7.679403422059372e-07,-3.2915277246025335e-07,2.0670326696201176e-06,-2.1383999531051353e-06,1.023390228248285e-06,6.408838557202492e-07,2.665953243713241e-07,1.0290487963296042e-07,8.741971411911784e-08,5.69532983305075e-08
-0.0046834414188050896,-0.000915055261926354,-8.605849182864111e-05,-5.617901382021614e-05,-2.4849441619613283e-06,4.0496667947702296e-05,-8.509264136617677e-05,-3.8915932389046616e-05,-3.153458013807358e-05,-1.736521948172266e-05,1.755710139585672e-05,2.4174255509325424e-05,2.580890557238191e-05,-9.33712822763055e-06,1.6860287008162697e-05,-7.165694104854083e-06,-8.807931813058324e-06,-1.3210271825820313e-05,3.8941357528867475e-07,-4.360947235949864e-06,-1.7125237063173226e-05,2.0970826064866885e-05,-5.548217228400145e-07,9.89816199522228e-07,-4.821589430883489e-07,-8.44680210872801e-07,-1.9277509726686597e-06,-8.31526839849674e-06,-6.849339179674547e-06,1.1371100011168531e-05,-5.484553439381071e-06,1.992994251431925e-06,-1.5965857257941595e-06,3.303638122918947e-06,-3.869663508872634e-06,-7.946833407591695e-06,-3.374934074936758e-06,2.2825774647757085e-06,-2.6295901534446546e-06,-1.981474096367717e-06,-3.710831186833006e-07,8.995195485921348e-07,5.423809497169775e-07,-1.138674283655216e-08,1.7022578211182712e-07,1.4124668922154687e-08,-3.972934642322529e-08
-0.006856225841753793,-0.0009598072753989724,0.0003194687600128016,-7.372300462499191e-06,1.0166850954863624e-05,-0.00011147280764769977,-3.635458366449704e-05,-4.1370965659366216e-05,-1.8780323314285663e-05,-2.3733745845381652e-05,-2.722417008436071e-06,1.2843244535183309e-05,1.573033192495856e-06,-5.044852035188318e-06,-2.00202951222787e-05,1.556616953017592e-05,-1.2641573819755172e-06,1.6749593806413364e-05,1.5456522018842104e-07,1.2445141726173066e-05,9.861060445086674e-06,7.272436768705683e-07,1.183126445683574e-05,1.0888338740436449e-05,4.775233247805043e-06,9.793783287257065e-06,5.868647163904017e-06,5.171065439430546e-07,-6.279874965302698e-06,-1.4026199039695237e-06,-3.129324262129331e-06,2.1864405156202e-06,-2.124239565467251e-06,2.5835317151713318e-06,-1.6516460844998948e-06,7.010211926333425e-07,3.511777309146817e-06,1.7246230433891996e-06,9.940258745381003e-07,1.8668491933157293e-07,1.0836346582360025e-06,-2.286579430780919e-06,-3.65107369899511e-07,-2.537142648286118e-07,2.24814317341823e-07,2.535098479361978e-07,-8.374003654441329e-08
-0.005766094750240819,-3.993041683908529e-05,0.0001564800004890052,0.00010923715225620978,-1.321131343343181e-05,2.0705326079811596e-05,6.982268867526308e-06,-3.751992801698455e-05,4.123680964143318e-06,3.6375285044245117e-06,1.1415026693394165e-05,-8.553412554580299e-06,1.286883750604336e-05,-1.1836892129156066e-07,-4.0357413137723413e-07,8.98145463249915e-06,-4.827842260955937e-06,4.537156855025146e-06,-8.918182947680114e-06,-1.4948077434362848e-05,-9.721048744293103e-06,1.716986654895209e-05,-2.9944037614281303e-06,-1.0496363184563962e-05,7.288969937082322e-06,-6.315263172137625e-06,1.1282555346369318e-06,5.697909209768543e-06,1.0567028897230948e-05,-1.3099089510769207e-05,-6.134877381638087e-07,9.041760506426945e-08,3.053786023098349e-06,5.843257324310557e-06,-4.113470274366782e-06,-4.464118809749727e-06,5.037859771830949e-06,-1.5706466490461806e-06,-2.1163570490274497e-07,-7.211428341189545e-07,1.3078754939876423e-06,-7.402180634021763e-07,-1.5066574673438383e-06,1.495428488589481e-07,2.508533609803644e-07,1.9710739336171329e-07,6.659966923626427e-08
-0.006606513153759308,-0.00024076578056353456,0.00020315855283164485,8.249451046466824e-05,0.00014968107536521817,-0.00014802139398289722,-1.244211432159755e-05,-2.303405618452704e-05,-1.9015830983361935e-05,9.35044841423937e-06,-2.8322430660077456e-06,-4.538878152071091e-06,1.129522213303467e-06,-9.766660954219457e-06,8.119974134091828e-06,-9.924113282518178e-06,-5.94877204858e-06,-2.386481209021264e-07,1.080708810687107e-05,2.188647115691087e-06,-1.4214382861758157e-05,-1.847179827761787e-05,-6.276088335324347e-06,-1.2447792985188333e-05,-1.8286800753287985e-05,9.002577775233718e-06,1.6955174969520524e-06,-9.65003940498061e-08,-3.028792548626378e-06,-9.941831141561938e-07,-8.08541117099948e-06,-1.300474620019416e-06,-3.6096696891471233e-06,2.6623555691781177e-06,-7.384713217329371e-06,1.4112446793303832e-06,3.315641543685231e-06,-8.226991499375951e-07,1.6339960880974079e-06,-2.398945465116705e-06,1.848293080883495e-06,-1.0190057973933021e-07,-3.974450386901113e-07,-4.074180662798671e-07,-6.850636489642989e-07,-4.498804256602245e-07,1.693636126618362e-08
-0.006848874288190712,-0.00015161898805705516,5.2072456417477365e-05,3.4538674240428436e-05,3.162841391536903e-05,-3.769756120473044e-05,7.798520046607399e-05,-3.8301169134302495e-05,-1.1098152866144233e-05,1.6319093292728415e-05,2.7217379519297564e-05,-4.7153964089864456e-06,-9.041615355873298e-06,2.9170078088907523e-05,-1.247794996950623e-05,1.6233104603569816e-05,1.618481001957465e-05,-4.483789469343559e-06,-1.8927104107230042e-06,-1.148526813266195e-05,-5.839340572552387e-06,1.823424978907451e-05,1.7919434654722007e-06,-1.789840032169413e-05,3.7198509861268597e-06,4.868117613531326e-06,6.88573980171896e-06,8.659706790449991e-07,1.7852520233216832e-07,3.226905104141822e-07,7.481085076914094e-06,9.253679394515267e-06,2.882313919157862e-06,-2.0954928011830215e-06,-4.050397816374256e-07,6.902937414460655e-07,-6.379338987889613e-06,2.278140628214424e-06,-7.298307054274727e-07,9.383763962991469e-07,7.753999301597288e-07,-1.2727043765630163e-06,1.8621225912317234e-07,-2.8565002429253183e-07,-3.661849390858247e-07,1.3752765969233518e-07,4.8247799219665384e-08
-0.008976320446918982,-0.0003718241415874893,6.318465240902029e-05,7.106716457418794e-05,0.00010545145307630436,-2.42349720498807e-05,-5.845187961599954e-05,-4.642219733572284e-05,2.7754122683430657e-05,1.226686909257204e-05,6.908356574526631e-06,4.601074715765633e-06,5.742486251820336e-06,-1.1224583570231834e-05,3.5234162358303744e-05,1.5413710420220677e-05,9.94388587406487e-07,1.560161012123915e-05,2.50632997202019e-05,-9.751308084012793e-06,3.7657901882805792e-06,-1.1563482891593971e-05,-1.9821162933745005e-06,4.6910251475901875e-06,1.1190418407931194e-05,-1.122343345230856e-05,8.329394380641523e-06,4.395158772974433e-06,-3.443872431374658e-06,-6.202944719786251e-06,-5.365196788178269e-06,1.1567059702883429e-06,-3.4008635669263945e-06,-2.277301142151524e-06,-1.6545459605129302e-06,2.569476080301268e-06,-1.796987864696209e-06,3.5973719132200894e-07,3.803968735242415e-07,-1.3599742526443584e-06,-2.706272615018636e-06,7.354323515327906e-08,-4.67184670747416e-07,-6.101875464799272e-07,-1.3212329234816387e-07,2.1431992834498872e-07,-3.083000903893066e-08
-0.005077464122447668,-4.6375509158263256e-05,0.0001593250451039972,7.832731685551367e-05,9.211815702559533e-05,-0.00014082815715989657,5.518547412418902e-06,3.7417871889965756e-07,3.7716262657706236e-05,6.789291032475321e-07,8.630197148202266e-06,1.959164300755973e-05,-1.3104327613111598e-05,2.8905896096523622e-05,-3.1169086305637486e-06,-1.818543273128927e-05,-2.3577510444650278e-05,7.08519419271593e-06,-1.1682136922469854e-05,-2.3561623476502434e-05,1.0515703092398574e-05,6.736155251608312e-06,-7.752818833897883e-06,-3.7041377507728525e-06,-7.144211845294213e-06,3.1733497356018947e-06,-5.9910133118276795e-06,7.315633899171727e-06,-1.6154749814062465e-05,1.0754235077242383e-06,-6.010695828104496e-06,-1.122781706233414e-06,-3.513832138589859e-06,-7.419049377207417e-06,2.343187972793749e-06,-4.3175071755410666e-07,4.416000849731057e-06,-2.0478426164538548e-06,-1.8788365892685685e-06,3.417128967310533e-07,-4.1436112666548437e-07,-1.7600161427719303e-06,6.039451584074635e-08,5.496109734383141e-07,-1.0876079976987828e-07,8.309848199074326e-09,-3.989993172241682e-08
-0.005039251159375739,-9.396033024495436e-05,2.096729540556484e-05,3.772362428857799e-05,0.00020717216604718126,-2.6562561399353116e-05,7.274949940583705e-06,-2.9719110642999626e-05,3.1176121683382243e-05,1.0586698577394409e-05,1.9176264544055307e-06,1.7401703998490534e-05,1.897308068514038e-05,5.3836121704983835e-06,7.863774051052209e-06,1.2128693045184306e-06,1.9228268880179355e-05,-2.2667490228525107e-05,-2.993902795078162e-06,1.4050956435511081e-05,-1.2172737000451454e-05,-1.2635076028922919e-05,6.860357269789599e-06,-4.7987890844125985e-06,-6.302634746946214e-06,7.2699403003759654e-06,1.809934893638169e-05,4.5407924302301995e-06,4.3421861445868145e-06,7.859663121146051e-06,6.239671963364742e-06,-5.629476053944855e-06,-3.802188774859641e-06,2.78372329202391e-06,1.5866567576213553e-06,-1.4146317872789995e-06,-1.5991238628630548e-07,4.0878298455147375e-06,-1.7254180676811684e-07,1.617238808271352e-06,1.2816573071714172e-06,-1.1494172626924152e-06,-3.706698453748019e-07,4.768475465724453e-07,-1.9851786813356304e-07,1.7576250422043824e-07,-3.677128881637517e-08
-0.0047329138788049455,6.418249861043281e-05,3.308923881197407e-05,0.00024849453939121695,2.604135021918831e-05,4.336562001710161e-05,-3.9938049354229724e-05,1.3443366995527185e-05,5.477221178537286e-06,-6.742141722955154e-06,1.4329127273876363e-06,-3.0708382145314855e-05,6.421507386823656e-06,-8.357251202990061e-06,-1.0590925452077568e-05,-7.1364203385627965e-06,1.9468266907879513e-06,2.908787548398174e-06,2.6337399575405297e-05,-4.490922647571248e-06,7.966917085023532e-06,8.174986952998821e-06,-5.002935395519051e-06,-1.133094151188976e-05,-5.3870778666563315e-06,8.250176561766252e-06,-7.873628677613646e-06,1.0192743907253918e-05,-2.546727992026647e-06,-7.986889197482638e-06,-2.3426073786535644e-06,4.705408814235058e-06,-1.452707541396062e-06,3.7118701946728326e-06,1.0840856857207874e-05,-1.787918893304269e-06,-5.751524451050087e-07,3.949836755362613e-06,5.226997469801428e-08,-1.708347859714206e-06,3.859522346126744e-07,3.539743050763756e-07,1.7153621400607264e-08,8.0196713072876e-07,2.185108900345034e-07,2.1725796962367755e-07,-3.42774874928363e-08
-0.00816536365240036,-0.0002270466117909717,0.0003631759397755304,0.00023853749638669678,3.590014450713944e-05,-8.060748184372071e-05,-1.1111027193060943e-05,1.7692383869240183e-06,-1.5641502732585428e-05,2.5672725242664908e-05,-3.618657206022111e-06,-2.190308231543919e-05,8.147034736591474e-06,-6.754896472662502e-06,-1.0452489396412897e-05,-7.356516723895397e-07,-2.3712193509371362e-08,-1.4762279870690935e-05,-3.32944142272175e-06,5.361478000064532e-06,-1.3425250478206167e-05,-3.3738955489644115e-08,-5.73493726267743e-06,1.1498656403613102e-05,-1.489713017310149e-06,-2.712934043020174e-06,-3.6920112285082503e-06,-1.4926987996612722e-05,-7.70338918765505e-06,-1.2733227695132177e-05,3.4909939631578977e-07,3.956667922773283e-06,8.132590974331837e-06,-5.311806981843499e-06,-5.169175335288193e-06,3.077643677687229e-06,-3.948417276289762e-06,1.8724548525786088e-06,-2.1876962015301557e-06,3.513140174817006e-06,5.961138542453208e-07,1.3782062628083683e-06,2.3190826666004e-09,8.605914171437753e-07,-1.771798335969475e-07,1.409713406839282e-07,-8.429139149763597e-08
-0.004092190703461454,-1.5878203327354322e-05,-6.983796570748138e-06,0.00015314680497402944,1.8190635239003815e-05,0.00012733503626787812,5.621588753582865e-06,1.3231551874526154e-05,-2.6225041905126664e-05,2.1994035392294703e-05,7.621546330499071e-06,-1.1152754494554144e-05,-1.4714271903770038e-05,1.4370118663728198e-05,-6.9236826207974836e-06,-3.71068261739433e-06,1.731105763706109e-05,-1.0243504676889727e-06,1.1168680341785239e-05,-9.983340633114567e-06,1.0098269848909943e-06,9.5760203398622e-06,1.333870761565067e-06,2.031341109270653e-06,-3.764503631045137e-06,4.360293130175727e-07,8.194037277703083e-06,-4.0514026537630645e-07,-4.1550582488940445e-06,3.195032275343855e-06,-1.836717571315065e-05,-7.804768718570446e-06,-2.881855252900436e-06,4.314765849024215e-06,6.4344436531712426e-06,-5.143868426215172e-06,-3.73744806544662e-06,-9.121162465654693e-07,7.783720790547514e-07,9.717242647242397e-07,-1.5470306601017808e-06,2.748865450062734e-07,-7.517743688727101e-07,1.5694641223983875e-07,4.434793448745648e-07,-2.744646988890952e-07,-3.2321188689608495e-08
-0.00603110694929422,-0.00010054172632229777,3.453702151405228e-05,0.00019743508865328332,2.9915028416375245e-05,9.73869476994984e-05,-1.0951236177883918e-05,3.408224395082383e-06,-2.3274261932463198e-05,6.654193172826345e-07,1.8062571551838583e-05,-2.6852325677169315e-06,-2.1674163296972755e-05,-9.072901125193416e-06,-1.8093990027732424e-05,7.63335218412979e-06,3.55939596265924e-06,1.3417717632033669e-06,1.2442043292849762e-05,7.77222985044792e-06,-1.0078147016555355e-05,1.949281710234329e-05,1.7943442015970728e-05,1.1210641238384757e-06,-3.5964852337642756e-06,3.31374549163117e-06,-5.14021982321035e-06,-4.184454186260519e-08,3.4733515428790273e-06,1.4180902541296983e-05,1.2868860774166474e-06,-5.085101558632729e-06,-4.683364469414524e-06,-4.37963579974295e-06,2.1291678288913732e-07,1.25561109648864e-05,7.5223095731744395e-06,-1.0436293266403331e-06,2.1000976781948962e-07,-1.948950580985038e-06,-2.91537039359246e-07,1.2418396051875057e-06,2.561335477830355e-07,-7.839513652663674e-08,-3.3384123637116493e-07,3.032025566533233e-07,3.5486320755836053e-08
-0.006298246931473172,-0.00022971832757344475,-4.4509084633091e-05,0.0002403122218096759,-9.645095718799205e-05,0.00012622763987450738,-9.207396973964641e-05,-4.516631769031726e-05,1.3238712718870403e-05,-1.5397633742548994e-05,-3.5443613862730985e-05,-1.0482479625521665e-06,-1.9097179960177755e-05,-8.055531922161152e-06,-8.836226616193392e-06,8.519080416975341e-06,3.981089234358536e-06,7.004453899288939e-07,-1.1253264220377521e-05,1.4670858647625199e-06,3.1371623843650646e-06,1.3464070315262151e-06,-1.0271485565421007e-05,-2.574303677738521e-06,3.621630111549488e-06,-3.2952015247877074e-06,-1.0146563391679013e-05,1.3461557186853433e-05,-1.0032114016383735e-05,1.8113686716754602e-06,1.2676421931767216e-06,-2.455557353016232e-06,1.0009830608259941e-06,7.72217873626903e-06,-5.056584207258301e-06,1.3937626149706714e-06,1.2127761672481755e-06,2.2784811862763818e-06,-3.910139658530029e-06,2.5833941910318805e-06,9.880662630507773e-07,8.620250830680445e-07,1.355680382108812e-07,-4.943451045693351e-07,1.222234036982238e-07,-1.0320144113272444e-07,8.384913897027465e-08
-0.006897519103413412,-3.264510386639436e-05,0.0002364007812487717,0.0001645477980929891,3.0543336861927616e-05,-3.547107463083328e-06,-1.7132932431721052e-05,2.0481057402676385e-05,3.8564844589684925e-05,3.670031975069039e-06,-2.0251515480074153e-05,-3.4353104921108037e-06,4.1478030851637895e-06,-1.0216272923562761e-05,1.429179130692718e-06,1.097953145877139e-05,-1.0268911892266026e-05,-5.0025128656506724e-06,-1.61674247480212e-05,-1.1270411791945268e-05,-2.7454552334730085e-05,-5.102159921033984e-06,1.325617698967148e-07,3.283137184492628e-06,7.90144912297662e-06,2.7942846562422293e-06,-3.7656082619887045e-06,3.4877647976810598e-06,8.628377817243021e-06,3.3472996041185083e-06,-1.496872723311559e-06,8.399256800919763e-07,-9.052019856235336e-07,-5.862557755294755e-07,8.02376600234821e-07,6.7915317139487e-06,-3.430744967853835e-06,-5.852397123772908e-06,8.440245397738718e-07,-2.1496476228267112e-06,4.820750270322933e-07,-7.160538922790904e-07,2.1180030121166177e-07,9.239373199768202e-07,8.890790247255339e-07,-4.447624354380228e-08,-5.245662830034452e-08
