-0.228170414858697,-0.0898297953575281,-0.115302401411079,-0.0811098110128676,0.0720201620151854,0.0308148590773057,0.0363286873847483,-0.233669560949216,-0.163783619685189,0.12893091821148,0.168090694414187,0.126841723387975,0.142420200495049,0.141519571620784,-0.0593470196212641,0.14766229636205,-0.0407476898388869,0.044856523353808,0.0934001084598665,0.115738779059316,0.0836949275200715,0.0358596211357743,-0.0104475650899469,-0.0202828981147295,0.0521834837301292,0.338586266832042,0.16104752798419,0.177356472048598,-0.110079647362165,-0.0296620065338728,-0.321981663767936,-0.0517743464653131,-0.0290452482272069,0.169962663151716,-0.179325409877857,-0.296512970857875,0.104397528690611,0.0771819244117379,-0.129651526502416,0.138335334477017,-0.134818703976533,0.0514386322342462,0.130034924163541,-0.103232437931235,0.25485570142661,-0.0280176952085705,-0.0307295630823092,-0.229254069780692,0.0745890988536042
-0.233850014129981,-0.0965389524974502,-0.073034984367809,-0.0773585041483603,0.139091225192382,0.0275861499066793,0.100739597039452,-0.194161796778609,-0.149529920045528,0.0883116189312073,-0.0016907149705709,0.316626111800689,-0.0739637961672715,-0.0002491562660329,-0.0730656953869479,0.0311746059593901,0.0857360124270257,0.344162587758257,-0.0545293973372688,0.196427283559161,-0.150977229483561,-0.272858595123928,-0.0514632595662362,-0.0978076722166639,0.0265939731178536,-0.141245550252533,-0.0577279316224572,0.0401651377004192,-0.208873520676303,-0.189328351628491,0.0086464760270875,0.221364749263311,-0.183859013631256,-0.0469980634645616,0.0105945364920549,0.0815902832315669,0.0677369212510247,-0.0735796765641939,0.206555272010031,0.178731168958888,0.130757892459893,-0.0322474911352363,-0.049697140810019,0.0335420613862809,-0.250393871248454,-0.0128567907422886,0.064810997580177,0.235464345931889,-0.109196159115163
-0.230825074396502,-0.103330839213363,-0.0305060475235022,-0.080233777538886,0.194476026339167,0.019699143329281,0.129835584675408,-0.128980680342858,-0.194856210897805,0.0022350154191139,-0.0795946868998804,0.133151407626851,-0.0665997039029591,-0.0801172193448079,0.0019171513563008,0.0851813897369081,-0.151951331601426,0.0359770511036649,0.0922874402734533,-0.0587378573535962,0.0023099733562449,0.0828181402721494,-0.0146545422758727,-0.152320780794889,0.0280178236953645,-0.0717872618048418,-0.178380210067979,-0.262944310084014,0.0180353497036699,-0.0867636010676218,0.235324768923611,0.10254973487464,0.153899591130446,0.0619047434534624,0.2175177439031,0.165286533913687,-0.231633655939767,-0.281820217934307,-0.186378070802509,-0.17677950825128,-0.0373893706339233,0.0107836551658516,0.0683069951223685,0.172690229377865,0.250055233509132,0.0765256625107488,-0.110140259426534,-0.310453653557689,0.124217323970412
-0.218284532896696,-0.11071523093829,0.0119124118442589,-0.090609581476576,0.235828380614838,0.0130534847690556,0.136646480204474,-0.0499264615517817,-0.150689072709256,-0.0360560314509312,-0.0358251433028929,-0.0621810291376138,0.237952861855557,-0.0085067500914468,0.0379208323799237,-0.158052707056301,0.130590560544723,-0.123347213968257,0.0664911984456658,-0.244517469415589,0.0347577165265959,0.30223388733902,0.0222652429859505,0.0178622613389451,-0.0096324668321985,0.114667902742405,0.171490573788763,0.121804485276723,-0.0211077382103422,0.154860219535755,0.23270426361406,-0.186822533927259,-0.318518607557507,-0.259122072318971,-0.0400998685568166,-0.133670585354421,-0.169856357819123,-0.255240672111564,-0.0453653472169016,0.0021141250827175,0.0037990389349608,-0.0296409953730269,0.0406896456221758,-0.0247763233606223,-0.13042080785596,-0.004253085710436,-0.0097513313220787,0.260463897258291,-0.0971854224263805
-0.195886934908734,-0.117685238479926,0.0540779218040799,-0.107600632435581,0.257528738717742,-0.0048068648019202,0.10294119732373,0.0255844283926734,-0.0337943828304403,-0.0926450871674825,-0.181083320778152,0.111080259525467,0.0250680868537543,0.0017368535745194,0.0589929132928316,-0.132748823133538,0.126999987189322,-0.022219901299555,-0.149871033417298,-0.10472043415724,0.0501749865143129,0.0265874734972413,0.106934951136303,0.247566636622611,-0.0825138951260427,-0.275467690198829,-0.253662640194568,0.32440037220993,0.0493060332048494,0.197933328453623,0.0100964893524029,-0.0909423962149037,0.15997880537745,-0.0452913716063145,-0.0882653535241624,0.0306540698714945,0.0479434924213553,0.355759748370705,0.237154691751846,0.111877821039657,0.0208768669589588,0.0859833418140599,0.0120639000254671,0.144932870849516,0.118160397303808,-0.0586235897495221,0.0582548846005148,-0.242243382451808,0.0915873055193374
-0.163965471367177,-0.124544287390235,0.0938748479467235,-0.128114410079821,0.257811049288092,-0.0171033920294978,0.0461614822347363,0.0803218183358613,0.060398871300246,-0.151564600142939,-0.311456356570641,0.135719495815069,-0.185131483881317,0.0362238927843223,-0.0352211571806776,0.0919045125259225,-0.151855786734668,-0.139931350107242,-0.134806644202942,0.0614284969211273,-0.0669255839893535,-0.0065635698025685,0.0088213285771139,0.0182617297331221,0.093580446255576,0.109461564347606,0.0568675838605517,-0.203893983207457,0.161566440341754,-0.0088731501213755,-0.297339114844609,0.0206077903588469,0.16350618257217,-0.0123731771464436,-0.156954431246431,-0.0180036439564802,-0.185215340287116,0.192685571892483,-0.107716870766679,-0.204828740306029,-0.0257658757310902,-0.316530135302746,0.013022185311573,-0.23738825702217,-0.0552911172091393,-0.0544716431993734,0.0145385082804517,0.255421886446277,-0.118087777782394
-0.123781263101587,-0.131340471260389,0.131799956225437,-0.149891956612356,0.233625829288612,-0.0288121395299119,0.0022788018725375,0.133142779927838,0.138555923296756,-0.115792748138201,-0.0882635553561853,-0.141461353348367,0.166693610207632,0.181057802522237,-0.0985787493121452,-0.0527920288713848,-0.0124143963000832,-0.0519916421138048,0.142917588531304,0.111277241885353,-0.146266713291785,-0.150289683290699,-0.0245956438438531,-0.218626965161414,-0.235909660629556,0.0292570010236507,0.378447545743947,-0.22133783790105,0.179231024655972,-0.0246873206829777,0.118874715314629,-0.0755007703850672,-0.0018176124991735,0.138352610558601,-0.0231490572195459,0.0672668710262791,0.250593354343566,0.0469300214444546,0.0476874114260763,0.0825339741421896,0.281037312483189,0.205422677351907,-0.093982336270936,0.007083690878237,-0.100589915790892,0.0685249474450637,-0.0069341582017869,-0.163817748101662,0.146888396562199
-0.077287395116524,-0.137667584253303,0.16701434702591,-0.171192255672228,0.188330532527817,-0.0459927655128188,-0.0493178767583264,0.154035419536648,0.182176001478409,-0.1085757941338,0.0846291179974211,-0.244341172148283,0.169748513074733,0.0910033521254624,-0.128248863362329,-0.164118976321233,-0.0704440525719582,0.200818886926344,0.0731043441547381,0.165583659285513,0.180135455536933,-0.0737627323730351,-0.0472007362892764,0.035020890114519,0.0711948021032385,-0.0728267583476832,-0.278443873892112,0.0317014537137641,-0.0940785976945968,-0.0366775003350248,-0.104427544741874,-0.0853174923280127,0.0649431939881771,-0.045768513634781,0.355520907064251,0.0367387230279275,0.20802050966775,-0.143420036465907,-0.145852025378703,0.0473225569143885,-0.323583417567175,0.0506894040642748,0.0549849275846356,-0.174018569401249,0.090632187200022,-0.0419496099932498,0.0770525718954905,0.132768619368188,-0.172027731927533
-0.0268405435826885,-0.143283540143489,0.193640597292307,-0.18987772690996,0.132327476607975,-0.0553810923963425,-0.0852715980741613,0.136736432674789,0.189610869952055,-0.0428852283684622,0.0919327578508316,-0.201980098543659,-0.0969235166983126,-0.156642616800318,0.0810406817791363,0.0209066822712734,0.113608729179192,-0.103298912846256,-0.110894245842154,0.0221418179331686,0.109454037965175,0.0480202231254763,-0.0454131281222202,0.0978633022185358,0.269610417686576,0.055647703846219,-0.0976262746518872,0.029597556231598,-0.193507564719603,-0.0596056597081986,-0.174895161805494,0.27562769410319,-0.102186427717108,0.0959086989846207,-0.210008877592504,-0.19013626548199,-0.0066936777038186,-0.294054236752675,0.157093375962093,-0.0648655153776552,0.122126717631853,-0.040385065842146,-0.233491339345174,0.165330499530361,-0.0707507714462731,0.161937255651409,-0.197828721737052,-0.119609531646846,0.190453072123046
0.0246898612795312,-0.147655943362602,0.209743193038418,-0.200773920734671,0.0637088954192168,-0.0614458737305439,-0.0945997351531459,0.106126064045119,0.158511517197226,0.0749137661122602,0.161597519696101,0.0467356378062854,-0.229754235621154,-0.046047873106311,0.291080277989674,0.30692755404185,0.130622146636408,-0.105735335733444,-0.0933639229423148,-0.125719307830825,0.0210036304787295,-0.0961945944925389,0.0364967947940216,0.0887756854219246,-0.112815244492402,0.0250366703251107,0.108840379544979,0.0961819111104357,0.022248281364706,-0.157513180463757,0.321609900513878,0.0940442564373689,-0.0735184421626585,0.212217634491298,-0.0407230111056273,0.0717536443048126,-0.0371459711799528,0.0076308079208954,-0.150263663985761,0.221203758086083,-0.0298278429319066,0.035830978952101,0.313560391712099,-0.0348620016664878,0.154925683085358,-0.103416313577429,0.125178547596718,0.0804865393704927,-0.199769157448472
0.0745278361972717,-0.15090985167465,0.21454262731874,-0.204246698078851,-0.0028265422154444,-0.0637293983766792,-0.104184096447481,0.0449140580600247,0.074278749600007,0.181489305272781,0.1808418338744,0.119911283075666,-0.13011541347453,-0.0316718120478124,-0.0155758300097991,0.0304749780976795,-0.236178417322268,0.307683842345512,0.120509441681797,-0.133646214710588,-0.104712352117503,-0.0270884455994581,0.0458744587388638,0.0584314100005983,-0.204734616371783,0.251617221213298,0.0086747973867889,0.036779596227319,-0.0552562654201009,0.153059656960034,0.0747963090897871,0.0097795554324036,-0.17657281816345,-0.238860266877037,0.141251127726137,-0.0228929803845095,-0.0988696385582447,0.325028825883396,0.0487094344120579,-0.227123188469111,-0.164120668755305,-0.0379185584697172,-0.0797324351789393,0.0302962676262637,-0.116943451812108,0.246030060328335,-0.0475863918163324,-0.0627170506436423,0.171255813377799
0.120072967635223,-0.153102524203789,0.202690792195235,-0.201270548962718,-0.055147977528558,-0.0478625750588441,-0.122452195398408,-0.0283618386095715,-0.0470039626534601,0.193066532516571,0.129119696960334,0.0074630812281165,-0.002299667556689,-0.237247920004732,-0.220637905257173,-0.155871122688885,-0.0547606899793526,0.0869726688302026,0.295272257432406,-0.0109865719630663,-0.0310178087997212,0.24429008870756,-0.0326552288453016,-0.222619956804043,0.132198739892365,-0.0448614274894696,0.0245632737140964,-0.0198296899793378,-0.0153286119076975,0.0506287454360594,-0.0574483360559636,-0.0264735390231471,0.210081634330727,0.0422263444460056,-0.207210952006382,0.0669856359197157,-0.0840944010328269,0.0411109828503822,0.17314291073094,-0.0648841462086626,0.158605515607956,0.063506774100298,0.0511824401440679,0.128965891298404,0.0609693459885813,-0.450591739349225,0.121954609331025,0.0500582197652014,-0.169281613147659
0.158974347581348,-0.153880146613058,0.174751586586443,-0.190470852694145,-0.0905866494133688,-0.0239137629775306,-0.119922170178786,-0.0880712629773815,-0.0977354001525258,0.183280040388848,-0.024598254177665,0.155806368005359,0.0403140683536311,-0.0743487404412724,-0.135436696635515,0.10915741178778,0.213030241850608,-0.314880137214771,-0.0768089792571737,0.0278870608259491,-0.0279641376127759,0.0089510761657421,0.0639073482926644,-0.171306528522349,0.0885970888086428,-0.248184100255956,0.0259649290478776,-0.0143406917742218,0.0235283844674929,-0.230925662106904,-0.150198505886313,-0.320677447423718,0.03597225084997,-0.252864676438901,0.0949210143304348,0.0500116864026402,0.0226392960421031,0.0053258731830679,-0.18222891417367,0.243007416379224,-0.162818860776533,-0.12166050336103,-0.0402550955202503,0.0307760827042324,-0.190682727287322,0.134991816986541,-0.05341260303442,-0.106014009904192,0.175156483279469
0.189875821429298,-0.153490327558534,0.133968445208687,-0.17161220836782,-0.106388891823844,-0.0041915770073599,-0.0973359852970755,-0.14258746865725,-0.143156131693725,0.139608702602185,-0.0378440050987501,0.0317449213583384,0.208066197307783,0.433540204371999,0.224589054130147,0.0646630742135412,0.0122993301974172,-0.0607048751670791,-0.299645308570959,0.0591417433259529,-0.0982039593978578,-0.135657870222288,0.0105628424671804,0.0119429438066232,-0.154862732242909,-0.0635968621918615,-0.0013908578292564,0.025442421165069,-0.0593168487596917,0.114893630110305,-0.120204487444313,-0.0491726137871567,-0.0030835193629621,0.0037989476639438,0.131953474622299,-0.0273413188097982,-0.125263262034385,-0.173485728465314,0.0855392616860589,-0.298493545653225,0.131949278478433,0.101452504972809,-0.204667431044949,0.0295444601275376,0.209429464277017,-0.170989444574607,-0.0869841863610308,0.0546050722573598,-0.146187666657884
0.211706035609814,-0.152392569109466,0.0827201695281367,-0.146061140157225,-0.0979228189403936,0.0422355131493868,-0.0609742697315215,-0.186064695381637,-0.200884364839529,0.0180070683843456,-0.0568697305981248,-0.030719045746982,0.173864607588795,0.184919877941719,0.242583145250647,-0.186966353695697,-0.167467287979901,0.160177014297118,0.0328950510801996,0.0148512868995185,0.0231637508146867,0.181747118836658,-0.0430986419201175,0.152071412239279,0.15843862743082,-0.0174231826283664,-0.0874376321689836,0.0138763454697752,0.225650428532814,0.0666083350034484,0.0377777391784582,0.221787665287645,0.075581671484375,0.0991177708770553,-0.208705721151087,0.233052529932065,0.131263593054412,-0.0748778051007862,-0.109733990827448,0.133061696173981,0.101187004098688,-0.134236088292779,0.192011705835687,-0.174131287649865,-0.161382462429941,0.250774203958554,0.131766218649562,0.0237075023550957,0.172964468392524
0.224314061060888,-0.151130932487702,0.0278651091685564,-0.117732253817954,-0.0662342874624512,0.0839177013637972,-0.02974354329694,-0.191034214171734,-0.140140713368576,-0.100047434944979,-0.2556728136426,0.018822564142957,-0.0513512466556975,-0.321651696719768,-0.2197727649845,-0.0910189114016733,-0.0728289879344746,-0.0004552535219742,-0.0006167250590267,-0.0562416339511506,0.132431069941422,-0.100327790126658,-0.155394958886816,0.211715769703021,-0.152722343045532,-0.0746513148379754,0.0208017201097272,-0.194867914095965,0.167045514127777,0.141126945275448,-0.0337390331619636,0.133979011409169,-0.305643595916226,0.125698537893212,0.100123211301634,-0.202683417967756,0.0496742076693512,0.0598581916788667,-0.066715088713101,0.234134169393657,-0.002181949337288,0.0794650016383347,-0.0769263401609654,-0.0293303654205854,0.161116461747988,-0.0281709486564234,-0.268473381991212,0.0113391714750604,-0.168491089533747
0.228277423573163,-0.150071520401595,-0.0277128164999696,-0.0863792122442943,-0.0238552769945422,0.11749795196502,0.0226474525807526,-0.177887446108562,-0.0471990416598793,-0.199992896631145,-0.138482771225296,-0.0996986522543252,-0.183930862583221,-0.0623814917648357,-0.262652059736623,0.0798610473733767,0.0528692084514508,0.0118897095628035,-0.105861248372812,0.207039097830445,0.0974467512800103,-0.185937506831935,-0.0250341286109943,-0.0569592738423337,0.0525215453027748,0.102598061241466,0.0154408662258146,0.136287133913705,-0.19670290487738,0.157467452231892,0.292761214306226,-0.277186393752528,0.146217259841072,0.136665834720043,-0.0273007760135483,-0.186474940837102,-0.104100851657866,-0.113016283889217,0.138251159894802,-0.167712976295738,0.0304255884950055,0.0077332597274689,0.173182223550022,-0.0892933140321692,-0.0371939362149852,0.17191503285394,0.290440657388688,0.022437811744978,0.148086401600331
0.22433469011625,-0.148385324466208,-0.0775233559621076,-0.0531092186757167,0.0253749798901569,0.149252012896762,0.0793188456223089,-0.14580145675253,0.0108624114928837,-0.252987019343978,-0.0750984276039375,-0.0004818347083681,0.03630080991114,0.0585270571121432,0.190384239126854,-0.0105033400714073,0.187931727462846,-0.114343028469029,0.252494940811944,0.137334020149564,-0.132127685298608,0.042943694212625,0.21802905197482,-0.128652850862629,0.150551778865229,0.185319582922784,-0.0813116098127169,0.0212346260349325,-0.0889862451743508,-0.166400107664028,0.25729241287559,0.239250044004855,0.177194470481044,-0.229413269908764,-0.0272762740651748,-0.118308509883756,0.157050419205885,0.24047943233306,-0.0114969814478967,-0.0493421915507087,-0.132567617847631,0.0845205669591964,-0.132660966045639,0.0017380360236124,0.0323985047901245,-0.0073772895246675,-0.227597641313302,0.0051709531103717,-0.202229337841627
0.21393881135354,-0.147559206998949,-0.120697958501584,-0.0213872140654707,0.076241915991615,0.166845524678109,0.114907588042729,-0.0977156083541429,0.0704789524382759,-0.234222374520093,-0.0139369667991748,0.0463922544106612,0.0135219756500844,-0.0675261711554069,0.110897525525842,-0.104274282037815,0.0441228070734185,-0.107888904855331,0.0930719524333345,-0.37210154868406,-0.0929530269167563,-0.0441687776543767,0.0326443364018835,-0.0278447602640218,-0.216386718414367,0.168479016308628,-0.0606631960919999,-0.0165987854138658,-0.0677294854701287,-0.219028849762563,-0.359539619351845,0.050349548010696,-0.114737430629966,0.0878041439142065,0.211723551116783,0.0582154964566109,0.115255122786115,-0.0939719973623687,0.0923739964336059,-0.0850740177450057,-0.021552523873262,-0.0952470025140758,0.129224477142733,0.152890126359529,-0.0569733000190144,-0.18167631734452,0.321436567505384,-0.0076211654766372,0.195072787509652
0.198420729092703,-0.147850026283671,-0.155959648072989,0.0078413668571694,0.119320303384883,0.170105031897848,0.15175493972134,-0.0514028262399471,0.126799903236528,-0.123827633906264,0.171380953930237,-0.0185005265588528,-0.0865325073121488,0.184323481173111,-0.201272679744983,-0.0036488127112168,-0.124332173633088,0.173168555663339,-0.152630892763686,-0.265411868533148,0.164325839440683,0.0775369619166004,0.0156389351883818,0.0685497283455463,0.0763369275922925,-0.0538415251632795,0.192983233539235,0.0355182808385004,-0.158842836713037,-0.184140820614042,-0.023017810101633,-0.219172842651398,0.010171839714523,0.0761687387374271,-0.192796324745124,0.406465250975062,-0.09892568820879,0.0222275104051469,0.0351791396627017,0.0485884764274778,-0.0247808069468816,0.0287377155478265,-0.137025712425341,-0.0392262528367022,0.0022966878873909,0.0816767768795122,-0.272645652151984,-0.076634448912945,-0.198846325618899
0.179078255960098,-0.147839474375321,-0.17986175005499,0.0341177525836031,0.148992603903238,0.138884846181093,0.15455262066426,0.0128283209283097,0.160776025724714,-0.0152029466467737,0.199072861759617,-0.0550181881323935,-0.0180982527589792,0.147379407513152,0.05318256040487,0.2614543283627,0.0520154238483062,0.21246414542315,-0.0319534604067059,0.248931617975774,0.134549055425073,0.214150515937522,-0.0063937552188593,0.111361831084079,0.108839334581768,-0.17926663194244,0.0234934117239909,-0.246779043524134,0.230357799779526,0.039823970922251,0.0071627856478647,0.0037830160031363,-0.125063328961897,-0.188013424425152,0.0744102233480007,-0.208427359993094,-0.183963052831764,0.103693025074677,-0.0655768986313331,0.117178678399565,0.082867904019747,0.0285976294364883,-0.0672613570523849,0.130645523865824,0.0112515592657381,-0.226317651131601,0.190589698361906,0.0379587223856712,0.238063907154836
