-0.140978507244542,0.0378217475682377,0.0788982957669251,-0.22379784713103,-0.119554834212277,-0.121652009256806,0.0621756676390711,0.153901430527377,0.0363696820279864,0.0283017627036169,-0.243761599783653,0.0864764797637803,-0.0470023830605821,-0.132348572786501,-0.0555919987903059,0.151423741211386,-0.0202568352862071,-0.208389237916186,0.11683946564344,-0.0893603713956844,-0.102271788098326,0.0725037706764789,0.173809676654128,-0.108913214987029,0.0605605736749584,-0.0751492597747853,-0.148168043047475,0.167113265672319,-0.107543016021323,-0.356880580082776,0.0931110911751341,0.130254956274832,-0.203341470614098,-0.0428323595933068,-0.050110836283404,0.155874026914207,0.118398061044203,0.271066052825874,0.0712442830898673,0.0890291375895015,-0.235693883638522,0.0188004076847479,-0.204327019260218,-0.176500572438235,-0.225053433148184,0.0640779291308088,-0.0904133447807812,0.0012709067921149,-0.059464044753881,-0.194429374909679,0.0196779263079651
-0.140908343067804,0.0563140268845973,0.0608673613818422,-0.196057202797047,-0.146957860678648,-0.0873340080453792,0.133986130682567,0.120905232592973,0.0852423226455444,-0.0659238145079847,-0.248258134301253,0.0220947059650317,-0.0189617984968826,-0.043901276428809,0.138673806157291,-0.1478501631788,-0.107376750865333,-0.0293079480157262,-0.0952045253375258,0.0845220635258675,-0.10200337108939,0.272297607729924,0.19281870497077,-0.128545485711109,-0.0880761203017075,0.107228729727059,0.0284118269114242,0.0153430966678132,0.0440285120939908,0.351480582289347,-0.233389853270775,0.20329154710656,-0.189310586798486,0.134290019120498,0.0943461964225058,0.20155395001925,-0.189416731766265,-0.10667079065007,0.139210733802693,-0.162198776066075,0.151870044264854,0.134123351659309,0.0966331352005536,-0.138549729822983,0.210613749206678,0.108068758490638,0.0109907882806319,0.0265105073908716,0.0351631718025663,0.115190689736535,-0.10102717105613
-0.140807321445879,0.0739589794542474,0.0439968732921283,-0.161852090157794,-0.16903380019706,-0.0438913772605166,0.188773781443273,0.0695084316539931,0.123184968499781,-0.144846203759639,-0.206031819054881,-0.141387042476694,-0.0012112531149235,-0.0633821357520699,-0.0069511877945506,-0.279801242901777,-0.0852915327263392,0.283436968624294,-0.151138699451952,-0.111435598740778,0.0758696426616002,0.0119940141915872,-0.104591623860659,-0.0895338583745931,-0.0234774675876538,0.0226708814085472,0.0432053914350331,-0.0830958747233626,-0.17338836636072,-0.207172443932794,-0.182070721467434,-0.188096868029202,0.142456201354802,-0.0596563027198968,-0.16829193899757,-0.182428482864518,0.138253565985013,0.181370660423377,-0.0171176987298084,-0.0134810519200607,0.114150060746882,-0.220465092535305,0.202841465310581,0.116481404558838,0.0389171863336547,-0.0986054108310743,-0.0229944327130306,0.233993673853994,0.189970493130291,-0.196094935971909,-0.0151239000385072
-0.140681198184717,0.0905675014011192,0.0288110778240597,-0.123276871300304,-0.184725022395921,0.0069604580413848,0.22722309381073,0.0067054149399805,0.141096755804417,-0.187045729720138,-0.122627634618745,-0.071730465853928,0.0271502922688629,-0.0839940703458712,-0.13456087838043,-0.0941586951102453,-0.0110783522347704,0.0380650778756588,-0.0862645771928797,-0.124292082291727,-0.0511061321076461,-0.293648270537807,0.0164225777754061,0.301579990410339,0.101081316503967,-0.101342860854197,0.101756056765062,0.107627864262882,0.216389741681911,-0.265442900698751,0.274457775310051,0.0305019025844059,0.0715286544453207,0.0548366330867406,0.246924868094733,-0.0630096098201955,-0.135399189897849,-0.172876692256788,-0.0146202129124042,-0.151732031085015,-0.116199104375019,0.073522708386524,-0.0458776773682939,0.0320970247750777,0.182243585156506,-0.0830523797113265,0.112988947962844,-0.230558315235723,-0.0173560085483427,0.204344838042165,-0.0717163022230829
-0.140536434495825,0.106014177204941,0.0152718785937988,-0.0825992448200275,-0.195750786347303,0.0559516141593511,0.239440993888172,-0.0508830779325967,0.143467546380066,-0.152591029372058,0.0512132843666839,-0.117340638636178,0.0036638478180765,0.275819435101007,0.037519327622889,-0.0011860937148258,0.18546199891453,0.0554407769783119,0.41084403584294,-0.0626087506067158,0.102518152813591,-0.0386325289022321,-0.0415580589408661,0.0356630424577772,-0.123950917028103,-0.0535510495377135,-0.0680555224354993,-0.196075082069658,-0.0405986431323854,0.317975379923103,0.11730199947386,0.0804959297747459,-0.0536172166283168,-0.269060847325657,0.0370468336337275,0.0917591513929795,-0.0189078479474845,-0.0846233103643729,0.0050712514350193,0.0448743546339482,-0.148448886063216,0.0152805468990414,0.126205949583933,0.172618790303566,-0.280395229204085,0.112440242842939,0.0358551606264171,-0.122224086038315,0.0292644966105673,-0.189408699938415,-0.0806445565499066
-0.140380253015763,0.120179343214685,0.0036886990312428,-0.0410521623961267,-0.200769306847589,0.102483368245319,0.222803091630626,-0.097038597973586,0.106010029698868,-0.0853342553401788,0.188412582120919,-0.114017185062795,0.197306114054323,0.0659632287453327,-0.0869838427952278,0.0937001190776135,0.0530297594399095,-0.251697847418373,-0.0149195549169417,0.340725942520742,0.0762346444364412,0.107952152101908,-0.227972760022653,-0.183046253389464,0.103395910684823,-0.102175185470651,0.251285125336905,0.199095311305721,0.169608653550389,0.0322295149846922,-0.0639854308022266,0.0647479029802415,0.272773403128387,0.10855999314266,-0.0102489059992094,-0.0257055147416257,-0.0363088717370703,0.0764390844837819,0.139882145814384,0.179585659069635,0.0481633588321179,-0.157719221660956,-0.103489238952937,-0.14550073068744,-0.100413239288743,0.0007845995318661,-0.0865758904589489,0.156273188750519,-0.0890468447783249,0.116062589641509,0.108608270005154
-0.140217581488138,0.133141189640337,-0.0059665317749209,-0.0017102690330027,-0.200744110449144,0.141285234367465,0.179397228762259,-0.125271201278766,0.0457289887501258,0.0010929140347784,0.253129934374555,0.0103633872863609,0.0655698558299457,-0.0541943707090524,0.128288727646345,0.139225056357567,-0.127686256283197,-0.0501490001366089,-0.0069665833278568,-0.0374787457700879,-0.224502537309094,0.0017722901983562,0.0584819734273515,0.154708318439682,-0.223498268166949,0.316416519694438,-0.211897696862493,-0.0701578604211748,-0.0508024839578427,-0.120995809720695,-0.171545799787324,-0.21201752523175,0.0888280043429356,-0.027069597464117,-0.0170406541468946,0.224379392717321,0.132469173546606,-0.0383327848875949,-0.354250963147631,0.0098874295096993,0.0308693993536386,0.215761866679789,-0.171640429993432,0.0053659416098056,-0.021513082071032,-0.0178967042641048,-0.0577174547830624,0.133875163112164,0.0767420225849754,0.198916745773668,0.0848652063741619
-0.1400551831639,0.144818839415796,-0.0138169077751144,0.0345076004877992,-0.194460564277804,0.16593417646484,0.111864762352752,-0.138441581853946,-0.0382977685359669,0.0613354708247892,0.250252940811057,0.0400424190397556,-0.0737499390972772,0.0237302385000969,0.15999069634006,0.196094185777181,-0.0474588115681474,0.0508731908404809,-0.22036695916685,-0.0172303574859771,-0.0452704017798256,-0.0604788504569586,0.327536566206012,-0.253476319575121,0.072787711141663,-0.219549551253444,-0.0114143785881715,-0.0601562398547896,0.0169209511762553,0.0274850759848191,0.101369559394029,0.0631826251251363,-0.277344118865009,-0.0445697469527218,-0.0965761818212921,-0.350628340048631,0.196320118275679,0.0625560821807678,-0.0643285221675105,0.0607561905798612,0.165738463790821,-0.0417202832629292,0.156877688388267,-0.0600835587324124,0.139560060228466,0.0076626322914868,-0.0273743151841788,-0.2790677033088,-0.02580615171687,-0.0007620269097389,0.0166414854807507
-0.139895975095412,0.155360065867065,-0.0201748406535503,0.065802573797997,-0.181509124798163,0.179921165348453,0.0285949573096563,-0.114156922054443,-0.117495751601794,0.126186882362366,0.150247907897299,0.129884745825265,-0.030150319426299,-0.172594909283358,-0.167656753731634,0.105741073939136,0.203868040930474,0.0898194272336676,0.154580984388522,-0.147637623977374,0.0502237843553563,0.0360010606220147,-0.0972588679707096,-0.0283658524174293,0.14010903192394,-0.0279337451033097,0.0033388210274513,-0.165026751645938,-0.282166809236147,-0.0378435911247914,0.0336119442552704,-0.0747750957412471,-0.0304749122498977,0.301953226933785,-0.0703103856699286,0.155398358631716,-0.128354896631833,-0.0850787732015457,0.228762641410359,-0.121013261196197,0.0045915363064698,0.0817757093441466,-0.0090187217463484,-0.0667710104210588,0.242352370310117,-0.105832898359022,0.262281252413974,0.192606669300037,-0.187750746122978,-0.225304269212225,-0.0585265273554422
-0.139743418329854,0.16482392521457,-0.0251292748470872,0.0897301944341852,-0.161508803181945,0.180185712749991,-0.0605980603874126,-0.0820394477480082,-0.173744997566585,0.177768223954378,0.0572249474149793,0.108033774588099,-0.172827156146123,0.0233463274898737,0.0751709705036505,-0.177942815448895,-0.0307461992671186,0.144259335285281,-0.0672303927759932,-0.0553557027547416,0.316295441187997,0.0328699069532055,-0.176583889003698,0.175251816566597,0.0333345175184765,0.224317568936802,-0.0805244331942001,0.162692426374529,0.0650732859969933,-0.0197930237232679,-0.0027052339522675,0.0401596785869729,-0.249223726555857,-0.187048009426105,0.172592608371183,-0.022520566594249,-0.138175058822922,0.140317791706558,0.166472752038489,-0.214229885596013,0.0518947436735966,-0.23160489410781,-0.210111942084732,-0.0199584075151844,-0.100473826538224,0.0948096181527155,-0.28148066800759,0.0024066585911928,0.0071616406443174,0.0807737191506616,0.0515408638598885
-0.139598771614147,0.173347151935141,-0.0289307679997398,0.105989503108308,-0.133483509363709,0.166069901798374,-0.141005498051544,-0.0339055848855476,-0.196934718901794,0.162736424131173,-0.0810571613447935,0.0004531574543948,-0.188268175342693,-0.18738043951683,0.0771190972729919,-0.221068394225612,-0.150007805755112,-0.310481294606053,-0.148770793874964,0.0004812316388606,-0.0923594428124929,0.151829942170551,-0.0284746024036656,0.109840505035246,-6.36643953707515e-05,0.0372075213867792,0.0962316866653306,0.111897990216715,0.0370147725400994,0.167449181943881,0.141749431061395,-0.0214436713400366,0.248936147301029,0.0225654821116217,-0.0416818724779518,-0.0165359361106475,0.0604935785562679,0.103507788203884,0.0315442918894392,0.0727092523499491,-0.294762598967661,0.202032144466687,0.323061008973123,0.166612673034183,-0.126065505347356,-0.0271923948853703,0.121916521434144,-0.0987356184251854,0.10438792957363,-0.11411947965592,0.0774074253602824
-0.139464004336642,0.180966260619874,-0.031758162604535,0.113876433180906,-0.097590835308534,0.140376501000124,-0.204946478622637,0.0178869078684392,-0.173395782598732,0.114839704667584,-0.148835085943021,0.0035018049133954,0.002479871416639,0.156518734772964,-0.136750597222416,-0.13243286336867,-0.124816618161809,0.101632896287561,0.0350652525433811,0.19424251201084,-0.122148346224415,-0.0771454023417117,-0.0139451098005156,-0.110390659113341,-0.102539368830414,-0.126317288939436,-0.136227467756449,0.079722305328756,0.0360343458492028,-0.168020938387083,-0.173638819085999,0.0904440515078816,0.0349553794218,0.0332180443315633,-0.0935470342470973,-0.0443018581218458,-0.0769637426245146,-0.381207788288529,-0.129621630541696,0.182501774510269,0.0354627363649328,-0.0882560581365913,-0.131858153540356,-0.0977481987002174,-0.167567869108405,-0.0119897959247075,0.0931926382757147,-0.0483935099061697,0.0922777883053413,-0.0604944050229037,-0.465771409296862
-0.139338114777255,0.187840149703383,-0.0338168693025943,0.11330715727343,-0.0533994416333881,0.104560042548156,-0.249633105578665,0.0638892028976035,-0.0964459141559194,0.0057177639155235,-0.224496772505069,-0.113096554058555,0.0406391621458063,0.158697370595252,-0.272764829284433,-0.118507127500237,0.141222876170186,-0.012768647584813,0.250139855950111,-0.0001579650884996,-0.204489395840702,-0.189366772144479,0.193553436832039,-0.0279946195050133,0.104138172654316,-0.116689746080159,0.0313100074408282,-0.238689886950104,0.120949686079048,0.0584839411956476,-0.0992874796583949,0.0553801269307184,-0.018884079577363,0.107148696309872,-0.0248253128284783,0.0055169895469266,0.036956046044577,0.196873722628201,-0.0236815707983911,-0.0309177579502002,0.0639414599154176,0.0842163977842556,-0.0432149136403362,0.160352637890638,0.123607228636216,-0.0391992729403027,-0.318390455234282,0.116460267802308,0.0489254859814682,0.172777640420688,0.307342073272969
-0.139221579872486,0.193999156483798,-0.0349992988906504,0.106118243116199,-0.0030433933397097,0.0614227570581976,-0.262689432985125,0.097489632248502,-0.0038160483139336,-0.0405086774512879,-0.192852986223561,-0.0297480033317904,0.14570732153241,-0.0633559633458167,0.110485040553913,0.32485856964006,0.0486682332462799,0.241653244846008,-0.0232000472263722,-0.0983049807979993,0.0972441398801015,0.127512040149751,0.0571642170419349,0.0262573202513656,-0.124551080186607,-0.0307652105971242,0.264325723768325,0.087782243042701,-0.0471832941823808,0.004760212518532,-0.0022173953906415,0.156884330950641,0.264101506814221,-0.242394855397348,0.0528596365605897,0.183323447399194,-0.0188823741922356,0.0956516121679295,-0.293210572568929,-0.0435440852475519,-0.0028370096049811,-0.196313926460036,0.0094366536959193,-0.0724367153595107,0.170491649432414,0.191708633148153,0.167903535836841,-0.0754140300126605,-0.170139335786619,-0.0274528304408544,0.0915580687285393
-0.139115158270772,0.199443825885372,-0.0354315492195846,0.0935391111791923,0.052713174350029,0.0136891908678714,-0.245644940845831,0.119655925531351,0.105230921029329,-0.144611891673945,-0.119707295930166,-0.0269879697586015,0.290879173644293,-0.0257026012161305,0.139647586253197,0.15800990374863,0.199123262442951,-0.0079048045755639,-0.21619077846468,0.0310006296832854,0.0585907767004331,-0.132766079916165,-0.051632993915792,-0.031452742666439,0.0211544514766415,0.0174469792821675,0.0591065650542571,0.0565175728165575,-0.0332866526432993,0.051075928284728,0.0114036136893028,-0.398279120482826,-0.27510763317635,-0.0621440353558732,0.206811793888429,0.0382439605758066,0.133946161796864,0.0164115999161853,0.290791553333839,0.136848168418264,0.0560175107178283,0.215902621967295,0.0158075818319804,0.0287653154095596,-0.173613002751341,-0.0435386597965166,0.122090605687084,0.0770172547551907,0.139483891461556,0.0986530254574801,-0.127455759219183
-0.139016571876064,0.204320879690065,-0.034777969162383,0.0785052057091001,0.110747236407059,-0.0352569981210794,-0.201970066405568,0.116965903288686,0.204096021587915,-0.171834004033886,0.0341076398970018,-0.0616361415280813,0.175453035874692,0.104689486344875,-0.0073708194731825,-0.0526802991971322,-0.260062684181129,-0.276395414671221,0.0404963947803174,-0.0025299528697972,0.193909772735497,0.0059405815705787,-0.0403984423616551,-0.0533607888437892,-0.0708722765242064,0.158422880142638,-0.366187140756918,-0.0808722914482623,-0.012239379485922,-0.0591304456245889,0.186251099641166,0.0631524111617495,-0.0524979985547428,-0.0351171779518576,-0.0438774558926754,-0.200507577888107,-0.124443900232451,-0.191886271801894,-0.0346047146931686,-0.100828030682492,-0.0414335840507018,-0.0577891739145992,0.175631289911705,-0.240325693214324,0.113886065062784,-0.14010973496357,0.0244577138315309,0.115635167748151,-0.13607511233951,-0.10827333387542,0.248459006477649
-0.13892857656933,0.208524479717376,-0.0331650597237382,0.0632080669016081,0.16953274096038,-0.0812764500462789,-0.128680450581846,0.108238982578592,0.255908855728579,-0.149180362410607,0.141162148007684,0.0226085171071971,-0.0827982213392241,-0.131461924042448,0.33531240017192,0.0702699445777984,-0.0616865000539532,0.0422407070959449,0.241361737999243,-0.0661735537392453,-0.131884524548639,0.198336532795429,-0.184856691745198,0.187476455410061,0.0584731230077092,-0.0257678188707843,0.0078425298255238,0.0022337363382354,0.0370782338414218,-0.0505800284202521,-0.0290985185928296,0.202279532380211,-0.039420314737958,0.361744378172988,-0.152532812979188,-0.071265749259459,0.08334851007014,0.0622828716670628,0.0772445082512604,0.0301972014376045,0.0832969659460435,-0.145401359983635,-0.115231826566848,0.284921027665994,-0.019404263428938,-0.105670432101164,-0.0690033429751817,-0.170473625041762,0.0648040398890145,0.0565034794732901,-0.144665653693438
-0.138849274380681,0.212187679426568,-0.0303966496259592,0.0507459454263555,0.226054234898569,-0.122340401500997,-0.0316076064370771,0.065808716203865,0.235443241199045,-0.0715509425696301,0.189020839364385,0.0854798893424046,-0.206971518199279,0.0031703255224007,-0.177617068279569,-0.211183485489723,0.0467460549328473,-0.0707368398449176,-0.149670632940296,0.0149885541472762,0.0147440506758393,0.0046753737344397,0.0831413441466983,-0.146535750841564,0.0996773520369494,-0.0344170897841426,0.133498865526002,-0.150992690124616,-0.0918177109714451,0.0913279403186758,0.0726234880908477,-0.248351151959164,0.215063137981443,-0.0574784790588626,-0.126773271830466,0.0631866350741557,0.102889368262686,-0.0129809521725244,-0.0423684086417761,-0.299480516536073,-0.0713920542871437,0.074917705035908,-0.224566807296389,-0.172524693409052,-0.037982751544405,0.29886870014194,-0.170645077982278,-0.143190141394719,-0.0364103819444786,-0.0300895453286527,-0.197312333067199
-0.138779790248412,0.21530473349338,-0.0261447042696343,0.0422248320000575,0.277983083157086,-0.15438967141238,0.0877971461575216,-0.0025605067811632,0.125144414298613,-0.002230100444002,0.199018325849099,0.152013635611516,-0.354522992196035,-0.0015129742922317,-0.177568135569644,-0.0259172841041912,0.152117703137433,0.086259525025105,-0.154538292174597,0.102518676282103,-0.216940694798352,-0.0952169042466887,0.0903022271820684,-0.0057935264241406,-0.0119829049917273,0.0659914111231265,0.0481438148934199,0.0871850798344934,0.0240755445793205,-0.0981246883110432,-0.0198254664796336,0.248807450791781,-0.0734508419886095,-0.239905849282028,0.0989674786592087,0.133799457673875,-0.169842788918669,-0.0120815288910794,0.0191595807157203,0.167600910444887,0.147170546897685,-0.0437374818738263,0.147093367618746,0.103022553689024,-0.123647687787836,-0.147268169934004,0.213874576557646,0.226183593704852,0.038686705717658,-0.0123715478425322,0.176516165363186
-0.138717968956374,0.218004423172779,-0.0205506423359503,0.0398533113133149,0.323778678830979,-0.177236417629444,0.228637827668978,-0.0849804367871678,-0.0881813078440748,0.0925539062710093,0.0514409652012345,-0.0491719916544495,0.0172458721515517,0.0061555249048327,-0.111727619680056,0.0348880670642739,-0.106743259558777,0.155652579727498,0.151748738930669,-0.0929624697717778,0.281695364789099,-0.0152379705717747,0.039085147858925,0.0516857796788106,-0.0777761362114104,-0.120369645649998,-0.0522550049736362,0.245644324604553,0.0677737735180488,0.089805819213403,-0.318928476264163,-0.120226052784418,-0.0448637835423525,0.147387646825296,0.155488040897908,-0.0962291746562899,-0.0309404542969608,0.132781022533316,-0.100662692908994,0.235022094468938,-0.277229480524124,0.202633946116269,0.0926618091873938,-0.0935848760769241,0.194292211201082,-0.0122481772531713,-0.119919513529595,-0.0434564372755527,-0.0081574056216133,-0.0622447171114431,-0.0449922065074128
-0.138663373076896,0.220326462507832,-0.0134216102670612,0.0442633134870853,0.362471533239217,-0.188536056290623,0.389859278089196,-0.193511582171427,-0.42464920901446,0.143388730158462,-0.271169377159283,-0.0910509029684383,0.235602486203396,0.0133240399967066,0.155774121891903,0.0345480019241925,0.0125501085194412,-0.113218355056048,-0.0227856191610391,0.0275249490267645,-0.105118101616111,0.0162385921363434,-0.0641295263483413,-0.014526382901124,0.0241074015193833,0.0502538500512425,-0.0030299337109065,-0.170034852767601,-0.0366076649590832,-0.0304925897546281,0.208080908148725,0.0158369957839806,0.0201642494065976,-0.0298583140893445,-0.0987697246720433,0.0140081356144262,0.0633195359661418,-0.0805866405418912,0.0574758368597937,-0.159137147923032,0.136984858222265,-0.12443163242506,-0.0624477480291369,0.0478085176664341,-0.070142822360134,0.0225168301851658,0.0389962685932766,-0.0164713309906571,-0.0041275040288708,0.0615034062482477,0.0171978694538972
