-0.0509636207465464,-0.0827970386629813,-0.189047642241464,0.049446012508431,0.219575442172782,0.0127775673757501,-0.0533936088924989,0.321641446481289,0.336098008679755,-0.12685057903477,-0.4157887666803,-0.121310413311755,0.0027930670947612,-0.0226296747514572,0.121427607172341,0.141901056732691,-0.113765605965075,0.338447880119941,-0.285080448055613,0.15210869034003,-0.07096851471622,-0.0547985575703347,-0.165020872258392,0.309020021392538,-0.28611554138121,0.0332940841985271
0.0830798525006933,0.171879233543532,-0.140156565577906,-0.175594977015081,0.193109205692956,0.018414366927565,0.134492512674356,-0.27679540319714,0.584657414817444,-0.279248050388278,0.14095984023165,-0.307208285174032,-0.0645214215041326,-0.0659101689961697,-0.205200570548382,0.0292270313352595,0.178192537853246,-0.197128425270575,0.159030766689126,0.0670609921651614,0.148279670771675,-0.211329862394581,0.123111014057275,0.015747700944076,-0.0117426217510314,-0.112405788387048
0.097533673861696,-0.113354108270014,-0.108891370425572,-0.0286272825135944,-0.244475334225527,-0.0880519805610301,-0.296797887672072,0.271867446635454,-0.0216093681911348,-0.0171435485429746,-0.0507225978633438,0.0094886777870925,-0.0246362380999461,-0.0287349274617831,-0.0313613325474841,0.101403570557079,0.514869624747939,0.0403780769033635,-0.216296098475972,0.0782295385972083,0.555640090919708,-0.118065911550208,-0.0067583711260165,-0.273607402456635,0.0323363198592616,-0.0326132598854763
0.336693972201439,-0.193223919742284,-0.132797439116104,0.219836890827263,0.174650904339438,0.0033940420242231,-0.181757141735621,-0.0210092936169285,-0.10022156041261,0.0794372117108589,-0.0305418981525106,-0.060524068241941,-0.51682760136678,0.0028212152760675,-0.0601394811280882,0.23097853518342,-0.339176313442983,-0.052670454875663,0.0933775566052358,0.216964619670465,0.13777345705182,0.0876832939517757,0.0943975402743224,0.0438244795155808,0.268709938862567,-0.301654485663063
0.0490715360543971,-0.478460280599598,-0.0499713666023942,0.0756788674449428,0.0791599971305006,0.0920271543943578,0.258708642525865,-0.015847166837891,-0.0913427497795354,-0.181860900224457,-0.0474102395889288,0.204915811633159,0.373685604134835,-0.390677152238793,0.0733603666434355,0.0608915167007567,-0.110027898202036,-0.0622662734307077,0.0420403879103548,-0.0923007274349318,0.164042809155253,-0.389162572354914,0.0790148256346606,0.14259896047907,0.243778832814228,-0.0296479853615246
0.0103008016265044,-0.315087963175618,-0.204002490109493,0.043102507028949,-0.228508399524166,0.239546471799148,0.226812913045945,0.102161700108534,0.0163654096222168,-0.0181137237323682,0.346013380898861,0.0359200357330286,0.036767852649624,0.385866762318365,-0.332271207613573,-0.0010688230369284,-0.0021836002064155,0.0975297066901174,-0.119789173965561,0.394241852925715,-0.261654806535175,-0.17825559950808,-0.0848611465081678,-0.114895837014398,-0.0560755007824772,-0.0178611227350712
-0.0653198900464724,-0.0891213072830812,-0.196079630487641,-0.0831781688747289,0.15264484857067,0.0900409296858039,0.176748623952431,0.279993299259328,-0.204377360276522,0.0363911270150067,0.0795926452702887,0.0028120669830664,-0.391921965590676,0.137834395399343,0.403805833458754,-0.129541465610334,0.228333667382803,-0.165591243935063,0.33884536561797,-0.127552497316435,-0.0251340601783194,-0.291653984183057,0.0676491767092038,0.0868700619498748,-0.301549125343534,-0.0105413421276625
-0.284317109470745,0.0269003514620349,0.0313140818072268,-0.182792298263607,0.0179821879888986,-0.0731185014007151,0.0268240951383701,0.10423224084058,-0.0892513428707284,0.274696297707772,0.121622705898466,-0.101768178951833,-0.115055257526037,0.0721664809645704,-0.406544377551117,0.0389559588969402,-0.321827770666048,0.102166984769225,-0.0455642977325709,-0.140173997130677,0.400240583454664,-0.198764143353383,0.254168146811794,0.25342979363275,-0.084286725741613,0.31876409128674
0.270990781047762,0.335579505826199,-0.193516630784998,-0.122344400840977,-0.024529842684233,0.16287502885791,-0.0865158839268652,0.244686389776384,-0.283128391796295,0.0229553272144255,-0.034342953357757,0.0650226156121062,0.207247883254548,-0.225522785520022,-0.346750962203228,-0.232357535054189,0.10030692684509,-0.143592773654275,0.0694310213337793,0.146872202856603,-0.0363870441177992,0.0646149763738924,-0.015175422079937,0.414650891524333,-0.0999427976672031,-0.261126126837226
-0.200730914749199,-0.194596894892284,-0.105773410034989,0.32483992320917,0.34347628492619,-0.0994570075847906,-0.269029050925297,0.1181005722738,-0.0905940566175565,-0.213855548614991,0.0819694695781507,-0.0916066130060181,0.182077841313096,0.208098677631568,-0.207415777819657,0.147801752561913,0.154391769381206,-0.466766086857652,0.0268198470852564,-0.107244050040488,-0.0619105305371827,0.216223225433718,-0.0610622563814811,0.118196598285714,0.0065796579492562,0.241466578434162
-0.189925699483107,0.169299589387979,-0.424498792983523,0.0662742467213179,0.207603474850098,0.0666100948117792,-0.0350614840222331,-0.199673831175502,-0.16382829305617,0.0625247621616686,0.307764521429014,-0.0995790332313701,-0.105290821804143,-0.279233786686959,0.232116747712311,-0.184630911342445,0.110823777712442,0.119635820854648,-0.396425109507166,0.186112743494994,-0.048775946584365,0.0101133606992157,0.0484678257613882,0.0419810776596157,0.269434718342066,0.228160948285463
0.17041653163689,-0.281458380178399,-0.251308544922153,-0.0921436025849611,0.347524746439091,-0.0150960409558928,-0.103129221879078,-0.0795493553329986,0.0917102234856217,0.318896187868329,-0.0225656190638154,0.0019848248246999,0.280336122053275,0.106900033761276,-0.036509386645621,-0.298649567379093,-0.0065453416426013,0.163572048302508,-0.0234892390143484,-0.18324814713643,0.0025350254506348,0.198666119105027,0.374184829987565,-0.267881868179265,-0.216498562794296,-0.178653815206214
-0.0306668239435452,-0.170015351586746,0.190181153376132,-0.393274438427734,0.253578949219578,0.0205108402428655,0.0405617939696708,-0.0425968613800828,-0.0058921675771795,0.463337214530726,0.0464050225969117,0.0418473146290781,-0.0183745653628852,-0.299798221212932,-0.044605992944942,0.401986306005681,0.164131833013286,-0.238043144579409,-0.0886658335248532,0.228979730219953,-0.149053469517148,0.0348061325694374,-0.21527794944657,-0.0652053931801984,-0.143055378623772,0.0181993009284889
0.0672181759233979,0.158555288362358,0.0453673134203811,0.483493012137828,-0.122768208722055,0.0831384735753898,0.0594358807980656,-0.110637090968978,-0.0404008020678341,-0.0269548514057729,0.209106026208935,0.0728134818487354,-0.0086734603677322,-0.26275578891635,0.0145105202029501,0.278366689025175,-0.0639391482017377,-0.0817630943857302,-0.201792052472935,-0.0496915701037228,0.024390701631333,-0.0384182217096883,0.271268181662041,-0.0929761013236808,-0.596051679572797,-0.0708416745897081
-0.116343795927204,-0.0078097287864569,-0.410199995212192,0.318908155548861,-0.339581368206255,-0.0240598103051169,0.05690048369653,-0.211824704901512,0.133755940569944,0.47260399759992,-0.323630445858299,-0.10779743926845,0.0780287345954231,-0.0718448186499871,-0.0486492866642507,0.0747880385447269,0.115522996352416,-0.0527024984963473,0.352487368673497,0.0237277673197798,-0.0257328499052167,-0.0253214799351137,-0.0975259811807363,0.0672986161009655,0.0341794828206279,0.134822621486485
-0.1961161351391,-0.196116135138322,-0.196116135140034,-0.196116135137904,-0.196116135138566,-0.196116135138478,-0.196116135138321,-0.196116135138599,-0.196116135137998,-0.196116135137506,-0.196116135139061,-0.196116135138854,-0.19611613513822,-0.196116135137602,-0.196116135137832,-0.196116135139277,-0.196116135137822,-0.196116135137756,-0.196116135137281,-0.196116135138207,-0.196116135138109,-0.196116135138222,-0.196116135138709,-0.196116135137688,-0.196116135136172,-0.196116135137144
