1509.61895,0.0006882325882444,0.0004623954353185243,0.0006129589645974031,0.0006774650662727482,0.0006989800365360659,0.0005591817988199596,0.0006344531920580686,0.0006237126580339573,0.000989335335345256,0.0006882265661404046,0.0006882348186533023,0.000591447786029186,0.000871044261461406,0.0007204929994314001,0.0008065169709016171,0.000838778497293046,0.0010861045246982652,0.0006021996951386189,0.0006237039594392931,0.0006022090628559609,0.0010431078172640062,0.000526933877922728,0.0007742630279003746,0.0007850185056640648,0.0008710471609929453,0.0008602930214746016,0.0007635124570362813,0.001075350608220856,0.00032262574683618306,0.00032262574683618306,0.0010108317932148387,0.00048391196686810073,0.0008387695756574818,0.000602193003911987,0.0004301383697448697,0.000720483408673185,0.0009140316011782498,0.000967820365081952,0.0007527444889828671,0.0010538592802916988,0.0005054012874291924,0.00049465138568775,0.0007527531875774974,0.001129124428384939,0.0009678196959593006,0.0008172668726430586,0.0008387700217392742,0.0007097337299726315,0.0006129491507983138,0.0009033002118306173,0.0006667327847615006,0.0006989918577031685,0.0007957692995690472,0.001225912799254365,0.0009463183311901806,0.0011291275509573663,0.0010215944082869089,0.0012796899650317638,0.0004301383697448697,0.0005054012874291924,0.0005806816023028588,0.0009570660025227048,0.0007097337299726315,0.0006667327847615006,0.0006989918577031685,0.0007742703882497328,0.0007527531875775122,0.000591441317843405
1509.1368,0.0007312991074768184,0.0005054673075322801,0.0006667704786716814,0.0007743288249625655,0.0007743221337358887,0.0006130075875111318,0.0007205545587166908,0.0006022467567661532,0.000978651899788671,0.0007743212415723493,0.0007635590725820267,0.0006022494332568218,0.000903370692751457,0.0007743170037954629,0.0008496035638140065,0.0009033742614056623,0.0011829954943765246,0.0006667758316530262,0.0006560254838298068,0.00065601254745826,0.0010754360328812413,0.0005807311173801578,0.000838841840905461,0.0008711020290515731,0.0009248756261747974,0.0009463836821705503,0.0008280836866511212,0.0012475198854047004,0.000376385961506083,0.000376385961506083,0.0011399738063627564,0.0005484747209291542,0.0009679071279876399,0.0006990447183937989,0.00047320042815949864,0.0007850809571128955,0.0011184800249838074,0.0010754451775576352,0.0008603599337412071,0.001064684569853533,0.0006022637078736933,0.0005699974976235777,0.0007958272902001478,0.0012044999817181173,0.0010324297346887504,0.00091413196957821,0.000957152765428423,0.0007635679942175613,0.0006560263759933615,0.0009463930498878911,0.0007205371615273846,0.0007420481170546759,0.0009033673471381114,0.0013443000037612887,0.0010324228204212302,0.0012797751666513203,0.0011184577208949642,0.001355047229012081,0.00047320042815949864,0.0006022637078736933,0.0006560317289746917,0.0010216751490886608,0.0007635679942175613,0.0007205371615273846,0.0007420481170546759,0.0008173257554376995,0.0007958272902001181,0.0006990420419031337
1508.65465,0.0007527995800820545,0.0005484778435011552,0.0007097794533545787,0.0008388447404364017,0.0008173299932141445,0.000645263091798192,0.0007850709202723851,0.0005377167897154301,0.0009571338069524341,0.0008388371570463569,0.0007958132386238742,0.0006129971045890517,0.0008818534920788013,0.0007958170303189118,0.0008495948652188386,0.0009248729496836357,0.0012259993391184436,0.0006775230569034587,0.0006882805420350414,0.0006667597727089052,0.0010861787973138587,0.0006022331512718427,0.0008495870587879156,0.0009141089963663814,0.0009463740914120094,0.0009893899803626806,0.0008495832670928884,0.0013442928664520839,0.0004086441422844448,0.0004086441422844448,0.0012044861531823117,0.0005914850338573385,0.0010754369250441122,0.0007420534700355286,0.0004839494377370284,0.0008065807605952271,0.0012582702332270268,0.0011292040539816243,0.0009356288735290031,0.0010431655848537915,0.0006667814076746082,0.0006237615039880238,0.0008065729541643137,0.0012259955474233906,0.001053927084721261,0.0009678924072884353,0.0010109129800976585,0.0008065760767366598,0.0006667736012436773,0.0009571371525656743,0.0007312837176553589,0.0007743022830966193,0.0009571280078894535,0.0014410718696043706,0.0010969360594045082,0.0013657937851396336,0.0011399541787640657,0.0013872951499088965,0.0004839494377370284,0.0006667814076746082,0.0007097948431755661,0.0010539266386395078,0.0008065760767366598,0.0007312837176553589,0.0007743022830966193,0.0008495792523569676,0.0007958190376868644,0.0007958205989730503
1508.17249,0.0007527643396218122,0.0005914489012333228,0.0007420142148395674,0.0008710455997063338,0.0008495442349373802,0.0006882363799392729,0.0008280330563690593,0.00046240792560811844,0.0009248209811567941,0.0008387907645417227,0.000806537044581527,0.0006237160036471071,0.0008387909875825872,0.0007957791133680148,0.0008495417814875228,0.0009248198659523348,0.001225919044398774,0.0006452222753157441,0.0007097428746488008,0.0006774938385473946,0.0010861346352181132,0.0006129721240098839,0.0008818115603920435,0.0009140755402332994,0.0009463348362158002,0.000978597031729956,0.0008172909610589865,0.0013979841614877443,0.000430170264592291,0.000430170264592291,0.001215170257861881,0.000612966101905731,0.001129138479960529,0.0007742645891863065,0.000505421138068069,0.0008280314950828027,0.0013549584587377562,0.0011291416025330568,0.0009785878870533149,0.0009893453721850458,0.0006989800365355965,0.0006559677162392266,0.0008280393015140861,0.001225922836093953,0.001043108263345443,0.0009893404652853814,0.0010215984230225149,0.0007957737603865479,0.0006774800100119939,0.0009570796080166189,0.0007312640900573079,0.0007850314420356065,0.000978597031729941,0.0014732691602202643,0.0011183934851188265,0.0014087452152737705,0.001150653896305832,0.0013872438505047823,0.000505421138068069,0.0006989800365355965,0.0007204905459812132,0.001032354569908897,0.0007957737603865479,0.0007312640900573079,0.0007850314420356065,0.0008388028087499588,0.0007957771059999698,0.0008495453501418292
1507.69034,0.0007420180065352036,0.0006022090628565442,0.000752775937748554,0.0008710545213430943,0.000828044654496237,0.0006989974337259651,0.0008387956714422239,0.00036562579988414065,0.0008710600973651512,0.0008280455466597814,0.0008280535761315887,0.000591460053278538,0.000785029211627323,0.000785033226363219,0.0008387963405648551,0.0009140753171931864,0.0011936693391759482,0.0006129667710290159,0.0006882419559623302,0.0006882548923335676,0.0010646377312675229,0.0006237325086732996,0.0008710663425099138,0.0009033309914737643,0.000924836370978928,0.0009678531520931242,0.000795791380617478,0.0014302608546610928,0.0004624369209237091,0.0004624369209237091,0.001247445166707953,0.0006344806260877886,0.001150658357124737,0.000817288953691723,0.0004946721284908889,0.0008280399706376948,0.001419496901343859,0.001118399284182973,0.000978597923894368,0.0008925688224835893,0.000720495452881988,0.0006774826865036778,0.0008065394980319523,0.0011936731308709856,0.0010108567737952187,0.0009678424461307181,0.0010216089059456143,0.0007742739569045918,0.0006667327847621244,0.0009248272263027025,0.0007312716734477837,0.0007420231364755226,0.0009893612080889168,0.0014517762710060268,0.0011076509437276498,0.0014087597129326544,0.0011506657174738984,0.0013549959296084123,0.0004946721284908889,0.000720495452881988,0.0007097439898542437,0.0010001030803586533,0.0007742739569045918,0.0007312716734477837,0.0007420231364755226,0.000806549311830843,0.0007957853585136092,0.0008710623277740026
1507.20819,0.0007097758847008866,0.0006022420729079272,0.0007312801490014895,0.0008603438747978464,0.0007850593221471296,0.0006667642335272301,0.0008280787797521013,0.00022584585152080888,0.0008065682703064872,0.000828074988056872,0.0008065591256298562,0.0005269588585026055,0.0007205347080780296,0.0007527928888560464,0.0007958159151152998,0.0008818474699757229,0.0011292007083696211,0.0006129921976901994,0.0006452575157767981,0.0006775067749190881,0.0010323978398420323,0.0006129808226046004,0.0008280698581163595,0.0008818378792173141,0.0008818403326671413,0.0009356101380952164,0.00078505084659316,0.0014410647322972295,0.00047316362641263153,0.00047316362641263153,0.0012367358584079715,0.0006237409842270814,0.0011507038574657554,0.0008280776645476174,0.00046243625180151994,0.0008065722850425757,0.0014088130197051226,0.0011076846229016724,0.0009248653662944232,0.000785059545188033,0.0007205445218773346,0.0006775250642723726,0.0007635483666197426,0.001129196916674442,0.0009571304613401779,0.0009356203979763614,0.000978640524703995,0.000752798241837508,0.0006237505749854847,0.000881849477343762,0.0007205222177879467,0.0007097703086785714,0.0009571181940910188,0.0014303032324293856,0.0010754168513652266,0.0013765336500421842,0.001107680385124705,0.0013012490973914972,0.00046243625180151994,0.0007205445218773346,0.0007097877058682683,0.0009786380712541733,0.000752798241837508,0.0007205222177879467,0.0007097703086785714,0.0007958007483345256,0.0007635490357424191,0.0008603365144483409
1506.72604,0.0006559987189231586,0.000580727994807715,0.0006990105931378375,0.0008388271202067754,0.0007635432366789264,0.0006344953467860473,0.0007958083317245758,0.00010754964769620125,0.0007312821563692745,0.000785050623552028,0.0007742886776026089,0.00047318347705195476,0.0006560034027818368,0.0007312770264288337,0.000774299606606157,0.0008388224363481418,0.0010754190817736826,0.0006129859525449398,0.0006129888520764933,0.0006559918046556079,0.0009786173284509322,0.0005699586885089534,0.0007957994100890411,0.000828058929112472,0.0008603231319945808,0.000881830518867712,0.0007527808446477004,0.0014087880391246159,0.0005054204689456013,0.0005054204689456013,0.001182953116607665,0.0006022264600452822,0.0011184300638247767,0.0008065611329975864,0.0004516774284241674,0.0007850559765333722,0.0013657824100548515,0.0010646573588651224,0.0008603318305892417,0.0006344960159087058,0.0007097830220090267,0.000656010094008484,0.00073127858771504,0.001075415290078559,0.0009033506190714563,0.0009033488347443612,0.0009356143758717877,0.0007205284629327091,0.0006237438837583765,0.0008388244437161254,0.0006882528849652745,0.0006990090318516163,0.0009033383518226057,0.00138727262277955,0.0010216358938922132,0.0013227495699966614,0.0010431450650924545,0.001236711769991314,0.0004516774284241674,0.0007097830220090267,0.000688272512563476,0.0009356121454629002,0.0007205284629327091,0.0006882528849652745,0.0006990090318516163,0.0007635307463891574,0.0006990172843644846,0.0008065577873842401
1506.24388,0.0006022226683501887,0.000559199196009288,0.000677504990591831,0.0007850309959538043,0.0007312665435070485,0.0006022177614506141,0.0007527716999712624,1.0744548760116365e-05,0.000655987566878707,0.0007635298542256173,0.0007635372145749159,0.0004086465957339648,0.0006129721240098235,0.0006990083627289202,0.0007420180065347266,0.0007850356798124975,0.0010108621267757064,0.0005807110437001566,0.0005807081441686181,0.0006344915550909312,0.0009355998782140351,0.0005161982507981648,0.0007420264820884835,0.0007635372145749159,0.0008173047895941438,0.00083881396079437,0.0007205211025833958,0.0013549972678530042,0.0005592281913247865,0.0005592281913247865,0.0011506710704544572,0.0005914705361998293,0.0010861457872626962,0.0007957891502081743,0.0004516609233984085,0.0007742781946808385,0.0013334785058945627,0.0010108701562476859,0.0008065423975629326,0.0004731692024350536,0.0006989945341938339,0.00063447326573807,0.0006774989684878204,0.001010865918470815,0.0008603099725821458,0.0008710658964275837,0.0008925701607282576,0.0006990032327884794,0.0006452311969515215,0.0008172960909994982,0.0006452465867728291,0.0006667524123597092,0.0008603222398310261,0.001311988293169879,0.0009678593972374509,0.0012474630099781332,0.0010001204775471175,0.001172190501535565,0.0004516609233984085,0.0006989945341938339,0.0006452269591746206,0.0008603104186639082,0.0006990032327884794,0.0006452465867728291,0.0006667524123597092,0.0006990170613235959,0.0006559904664102606,0.0007527763838299257
1505.76173,0.0005699667179810697,0.0005484508555540191,0.0006452497093455299,0.0007312687739159152,0.0006775036523465599,0.0005484535320447446,0.0006882548923332736,-8.604203778243206e-05,0.0005914698670771934,0.0007420293816201686,0.0007097745464555388,0.00031186402392760536,0.0005699620341222999,0.0006344911090093257,0.000688255338415076,0.0007312734577746751,0.0009140858001142013,0.0005484548702901226,0.0005269436917218269,0.0006022358277629131,0.0009033472734584194,0.0004839414082656828,0.0006990179534873688,0.0007097747694964325,0.0007635430136382914,0.0007635439058018466,0.0006882662674188725,0.0013119949843967745,0.000580742046384344,0.000580742046384344,0.0011184206961076222,0.0005699685023082253,0.0010538947437931292,0.0007635349841660944,0.0004194031887020359,0.0007527779451161419,0.0012689677203605346,0.000957110164618837,0.0007205179800109842,0.00035487924375560235,0.0006667394759880254,0.0006022175384096139,0.0006129814917272768,0.0009463520103644104,0.0008065484196669535,0.0008173043435124171,0.0008280549143764694,0.000655994035064521,0.0006344837486598153,0.0007850421479983016,0.0006129910824857153,0.0006237429915950905,0.0007958065473977348,0.0012367233681179085,0.0009140989595269606,0.0011506891367667493,0.0009678685419141374,0.0010969240151974236,0.0004194031887020359,0.0006667394759880254,0.0006022173153687272,0.0008065490887896251,0.000655994035064521,0.0006129910824857153,0.0006237429915950905,0.0006560080866408306,0.0006344891016412766,0.0006775054366737253
1505.27958,0.000526944360844752,0.0005161980277573671,0.0005914636219326541,0.0006775090053279598,0.0006129797074002682,0.0005054409887075312,0.0006237363003683315,-0.00015054680121248133,0.0005269490447033388,0.0006775023141014201,0.0006559866747156179,0.0002473449858807847,0.0005054407656666626,0.0005914678597094736,0.00065599804980067,0.0006882582379468226,0.000828066512502851,0.00053770184597635,0.0004839347170388281,0.0005591991960097267,0.0008603133181959838,0.00045165913907168774,0.0006559897972879742,0.0006559868977565068,0.0007420209060666914,0.0006882495393523697,0.0006559871207973554,0.0012474639021421755,0.0005806929773889895,0.0005806929773889895,0.0010538931825071973,0.0005484504094726065,0.000989370798846909,0.0007205206565018218,0.0003763946601007855,0.000720523779074193,0.0011829506631581377,0.000881828734540947,0.0006452432411596908,0.00024734632412609414,0.0006237438837583735,0.0005592174853621721,0.0005592074485224173,0.0009033408052726208,0.0007420316120291168,0.0007527835211385884,0.000763541229311095,0.0006022271291681257,0.0006237374155727401,0.0007312756881836995,0.0005807061368011007,0.0005699542276915747,0.0007205112887847228,0.0011506710704551112,0.0008388077156499564,0.0010431325748032079,0.000903332552759935,0.0010216193888671413,0.0003763946601007855,0.0006237438837583735,0.0005592177084030632,0.0007742931384205915,0.0006022271291681257,0.0005807061368011007,0.0005699542276915747,0.0006237213566291163,0.0006022242296366532,0.0005914696440365227
1504.79743,0.0004731689793941743,0.0004946846187803362,0.0005376875713591518,0.0006237320625914611,0.0005699573502636967,0.00047317388629383565,0.0005699600267544273,-0.00016129937944413928,0.0004624197467754899,0.0006344792878420862,0.0006344719274926057,0.0002365883929127313,0.0004624195237345962,0.000569953781609366,0.0006129754696232812,0.0006452352116875699,0.0007742880084801561,0.000526942353476576,0.0004516678376660948,0.0005054235915178958,0.0008065345911317154,0.00039788464978434107,0.0005807052446369935,0.0005807023451053839,0.0006989974337253061,0.0006452265130927463,0.0006344723735743783,0.00116141918786887,0.0005806869552837165,0.0005806869552837165,0.0009570965591245428,0.0005161828609768014,0.0009033287610644616,0.0006774974072017306,0.00036563672888743014,0.0006882544462516681,0.001075398785053082,0.0007957878119628629,0.0006129745774597008,0.00019357361916650162,0.0005699676101447819,0.0005161957973486345,0.0005269396769858653,0.0008388077156496474,0.0006990079166473,0.000709759825756735,0.0007097633944110109,0.0005484510785950598,0.0006022231144321232,0.0006990061323201844,0.0005161763927908662,0.0005269323166363795,0.0006559799834883983,0.0010538733318675828,0.0007635211556308906,0.0009570898678977288,0.0008280453236182433,0.0009463310445206409,0.00036563672888743014,0.0005699676101447819,0.000505442103912089,0.0007097613870429816,0.0005484510785950598,0.0005161763927908662,0.0005269323166363795,0.0005806989994919618,0.0005592020955408796,0.0005161857605084258
1504.31527,0.00043016937242825934,0.00047317767798887346,0.000505453255956031,0.0005592107941355155,0.0005484615615166427,0.00043016446552882374,0.0004946886335161461,-0.00010755098594130924,0.0004301649116105761,0.0006129879599128217,0.0005914870412253116,0.00022583469947610993,0.00044091882808801547,0.0005269568511341253,0.000559213693667038,0.0005914778965490964,0.0007312759112244158,0.0004839360552840185,0.00040865440216509826,0.00045168501181409133,0.0007420454405637465,0.0003441433935898969,0.0005162058341881638,0.0005162087337196461,0.0006345020380124629,0.0005807324556252358,0.000580732455625216,0.0010754186356916567,0.0005484856499320631,0.0005484856499320631,0.0008710884235571733,0.00047318771482863576,0.000817315718597585,0.0006129859525448738,0.00034412889593245395,0.0006452450254866131,0.0009678667575868142,0.000720530247259657,0.0005699682792671232,0.00020432552827592658,0.0005054351896444395,0.0004731747784573984,0.0004946928712929505,0.0007850508465928555,0.0006775076670824708,0.0006560016184546762,0.0006559980498004977,0.0005054438882389073,0.0005592119093399486,0.0006452470328545461,0.00046244048957770655,0.0004947002316421212,0.0005699789852295291,0.0009786380712531741,0.0006882725125631998,0.0008710946687019553,0.00076355082006888,0.0008495915196055691,0.00034412889593245395,0.0005054351896444395,0.0004624206389390753,0.000656000503250238,0.0005054438882389073,0.00046244048957770655,0.0004947002316421212,0.0005377199122877996,0.0005162007042478194,0.0004409228428239562
1503.83312,0.0003871574982137472,0.00040865797081929034,0.0004624420508642918,0.00048393806265206794,0.0004946966629881557,0.00039790673083251566,0.0004194152329100532,-2.151943108110014e-05,0.00044092351194672435,0.0005592237305070563,0.0005269686723013701,0.00021508301340753257,0.000430169372428411,0.00046243781308739126,0.0005162031576977317,0.0005269595276249623,0.0006775130200638254,0.0004301707106737283,0.0003656423049094955,0.00040867336064062025,0.000666774493407709,0.00031188476673027547,0.0004624407126189447,0.0004839518911871544,0.0005699841151702687,0.000526968226219593,0.0004947058076646233,0.0009678888386347637,0.0004947209744450276,0.0004947209744450276,0.0007958188146463458,0.0004301762866959467,0.0007420456636049295,0.0005592219461799314,0.0003011161295541871,0.0006022353816808165,0.0008818441243619099,0.0006452590770625983,0.0005054496873020699,0.00025809823323554986,0.0004301617890381867,0.00043016335032440784,0.00046243580571937753,0.0007420425410324574,0.0006560065253542791,0.0006022380581714814,0.0005914803499989484,0.00047318682266527814,0.0005054472338522641,0.0005699751935347196,0.00044093711744095184,0.0004516890265503777,0.000494706476787275,0.0008818612985103273,0.000591492840288673,0.0007743170037954629,0.0007097883749903268,0.0007635677711766723,0.0003011161295541871,0.0004301617890381867,0.00043016312728350417,0.0006237449989628051,0.00047318682266527814,0.00044093711744095184,0.0004516890265503777,0.0005054632927962827,0.0004731897221968169,0.00038715705213195485
1503.35097,0.0003548866041053463,0.00036564074362351213,0.0004086573016971591,0.0004301655807335612,0.0004194114412153345,0.0003548866041052222,0.0003548866041052449,7.527897662808634e-05,0.000451673859770268,0.0004946904178437175,0.0004624279992888801,0.0002365910694034316,0.0004409197202519398,0.00043016558073372883,0.0004516738597702683,0.0004946904178436867,0.0006129859525452798,0.0003871490226602696,0.00032262418555014484,0.0003548866041054889,0.0005914776735089438,0.0002796076274771066,0.00040865730169712875,0.00046242799928886526,0.0005161986968805355,0.0005054445573621779,0.00044091972025220923,0.0008495770219490637,0.00043016558073418105,0.00043016558073418105,0.0006990190686922432,0.00038714902266041146,0.0006667566501371532,0.0004839362783253336,0.00026885348795844865,0.0005269528363986249,0.0007742980453203978,0.0005484611154354788,0.0004731821388069699,0.00036564074362341613,0.00034413246458672947,0.0003763948831417768,0.00043016558073367305,0.0006990190686921116,0.0006237400920636584,0.0005377069759170042,0.0005484611154352762,0.0003979031621786079,0.00044091972025191476,0.0005161986968803477,0.0003763948831422104,0.00040865730169716404,0.0004409197202522139,0.0007742980453207835,0.0005161986968805709,0.0006990190686923607,0.0006560025106189316,0.0006775107896558304,0.00026885348795844865,0.00034413246458672947,0.00036564074362342356,0.000569969394472003,0.0003979031621786079,0.0003763948831422104,0.00040865730169716404,0.00047318213880729936,0.0004409197202520361,0.0003333783250686552
1502.86882,0.00033336048179762273,0.0003548758981425984,0.0003763699025626931,0.00036562803029296616,0.0003763772629118687,0.0003118573327012932,0.0002903488306237607,0.00020433712640191134,0.00047316652594482905,0.0004624063643226326,0.00039787528206787666,0.00026884701977271597,0.0004409047765124513,0.00039788219633529005,0.0003978868801938271,0.00046240859473145406,0.0005484430491234456,0.000322609464851681,0.00029035173015526334,0.0002903367864160281,0.0005376735197841301,0.00024732335091509687,0.0003656175473714389,0.00043013814670463286,0.0004516459796595422,0.00045164597965952687,0.00040863009070884614,0.0007635050966879116,0.0003333370625048627,0.0003333370625048627,0.0005914473399481765,0.00033335780530704886,0.0005699424065247555,0.00039788420370322284,0.00023658393209506824,0.00043014885266707864,0.0006344701431662215,0.00044089518575446846,0.0004516562395402052,0.0004839275797305359,0.0002473403020222328,0.00031186268568250117,0.0004086381201806973,0.0006667316695577263,0.0006022112932653658,0.0004731620651271562,0.0005054276062545167,0.0003333631582882518,0.0003763808315660074,0.00046240881777233274,0.00031184283504385747,0.0003548609544033807,0.0003763674491129821,0.0007097303843603405,0.0004623992270143704,0.0006129489277583379,0.0005806916391436876,0.0005699281319081958,0.00023658393209506824,0.0002473403020222328,0.00030110899224595534,0.0005161790692822557,0.0003333631582882518,0.00031184283504385747,0.0003548609544033807,0.00041938066157306,0.00039788442674412646,0.00030109895540616794
1502.38667,0.0003010951637103443,0.00031185644053729436,0.00034410413839332276,0.00029034637717347266,0.0003226036657879099,0.00027959223765512946,0.00021506806966777205,0.00036564453531870943,0.00051617750799532,0.0004086318750349909,0.0003441012388616882,0.00029035217623670406,0.0004193922596983208,0.00033335423665195173,0.00034411306002908023,0.0003978799659255609,0.00048391352815407396,0.00024732825781384856,0.000236579025195199,0.00023656385841441504,0.00046239030537752266,0.00021505892499114083,0.0003118439502472356,0.0003871177969350407,0.00036560951789839916,0.0003763634343758685,0.0003441021310252783,0.0006667115958764271,0.00024730171594753504,0.00024730171594753504,0.0004839014839458085,0.0002795844312238414,0.000473150690040867,0.00033335624402001625,0.00019356558969434336,0.000354866530424727,0.0005054157850866372,0.0003441048075159842,0.0004193895832076101,0.0005807083672095067,0.00016130584763004573,0.0002580895346407883,0.00039787996592557115,0.0006237088663384952,0.0006022050481197152,0.00043014126927613133,0.000440898531366978,0.0002903439237236358,0.0003118530949238875,0.0003763723560115812,0.0002795777399970373,0.00030108735727907624,0.0003225936289477035,0.0006451993021037322,0.0003763627652531572,0.000537664598147105,0.0005054077556144354,0.0004946442483785474,0.00019356558969434336,0.00016130584763004573,0.0002580899807225909,0.00046240391087201476,0.0002903439237236358,0.0002795777399970373,0.00030108735727907624,0.0003656063953258465,0.00033335646706089,0.0002580801669232536
1501.90451,0.00024736015266082535,0.00026886129438920443,0.00027962926244232903,0.00024735524576138476,0.0002366057901016039,0.00023660110624305458,0.00012906082626416488,0.0004946772584310872,0.0005592252917929834,0.0003549044473755984,0.0002903863014921598,0.0003226275311631839,0.0004194221471773397,0.00029037961026561984,0.0002688666473704321,0.0003549022169667869,0.00041942482366791377,0.00019358700161945495,0.0001613201222467778,0.00018284312198176022,0.0003656699619790232,0.00018284022245026256,0.0002796279241970277,0.0003441561069203059,0.00029038630149214495,0.0003334026365246138,0.0002688775763737265,0.00054849367940391,0.00018285940396624333,0.00018285940396624333,0.0003764207558840917,0.00024736305219229813,0.000397925689307478,0.0002688693238610164,0.00016131744575616106,0.00027962100992961895,0.0003979225667351462,0.0002688748998831177,0.0004086706841495857,0.0006560047410270277,9.679082431911347e-05,0.00023659597630273005,0.00036565591040332293,0.0005807422694241071,0.0005807378086064287,0.00037641071904431143,0.0003764075964719408,0.00022584942017444398,0.00023660222144747498,0.0002688693238610313,0.00022586146438216214,0.00026887623812840966,0.00027963193893292367,0.000548497694139816,0.0003118954726923209,0.0004839679501303471,0.0004194384291618023,0.000430201936397289,0.00016131744575616106,9.679082431911347e-05,0.00020433311166594855,0.0003979183289583473,0.00022584942017444398,0.00022586146438216214,0.00026887623812840966,0.0003334055360560761,0.00029037737985679877,0.00018283509250997378
1501.42236,0.00020434649411942203,0.00023660177536597435,0.00021510777094617417,0.00018283308514229496,0.00018283799204186208,0.000193587224660653,7.529191299988809e-05,0.000569960918917837,0.0005807391468521667,0.00031189168099782623,0.00023661894951441421,0.0003441389327724062,0.00040867224543617676,0.00023661203524686373,0.0002043449328332007,0.00030113531107062565,0.00034415053089862063,0.00013981853443698126,0.0001075514320233187,0.0001290746547995346,0.00029039522312830266,0.0001613339507820771,0.0002473684051740791,0.00029038920102430685,0.0002258648099960269,0.00029038964710602507,0.00021511000135507647,0.0004517126688845988,0.00012909093678435362,0.00012909093678435362,0.00027963796103748755,0.0002043491706100866,0.0003334053130158275,0.0002043476093238653,0.00012905681152841755,0.00020434537891496297,0.00029038585541094595,0.00019359904582775557,0.0003656583638534993,0.0007205360463229111,4.90689955217515e-09,0.0002043360111976514,0.0003441516461030645,0.0005269778169778234,0.0005484816351967201,0.00031189011971162017,0.0003226411366575208,0.0001720813990737579,0.00015057200483264304,0.00019359369284641087,0.00017209344328174948,0.0002258625795871844,0.00022586436391430873,0.0004624708231389088,0.00026888226023292344,0.00040869432648414574,0.00032265608039708086,0.0003334195876327218,0.00012905681152841755,4.90689955217515e-09,0.00013981072800586062,0.00032264381314820064,0.0001720813990737579,0.00017209344328174948,0.0002258625795871844,0.00029039254663760833,0.00024736394435628936,0.0001505749043642115
